Porites_evermani_scaffold_1	3106	4488	gene-Peve_00000001	0.7114988387	31
Porites_evermani_scaffold_1	8491	11026	gene-Peve_00000039	0.7913372346	81
Porites_evermani_scaffold_1	30312	42225	gene-Peve_00000117	0.6499735382	314
Porites_evermani_scaffold_1	32615	67628	gene-Peve_00000122	0.6370776182	694
Porites_evermani_scaffold_1	48873	51224	gene-Peve_00000008	2.625231886	35
Porites_evermani_scaffold_1	65319	86407	gene-Peve_00000013	1.227874312	385
Porites_evermani_scaffold_1	101849	109532	gene-Peve_00000032	19.26717427	74
Porites_evermani_scaffold_1	109875	149116	gene-Peve_00000035	12.76692621	372
Porites_evermani_scaffold_1	149637	155026	gene-Peve_00000042	63.66230334	50
Porites_evermani_scaffold_1	158890	162135	gene-Peve_00000058	1.161616143	63
Porites_evermani_scaffold_1	166064	171253	gene-Peve_00000069	0.2599009901	101
Porites_evermani_scaffold_1	179201	188092	gene-Peve_00000090	0.8469096055	218
Porites_evermani_scaffold_1	205240	208000	gene-Peve_00000106	1.124368228	92
Porites_evermani_scaffold_1	210456	220608	gene-Peve_00000107	21.72103179	104
Porites_evermani_scaffold_1	220724	266805	gene-Peve_00000108	15.59171401	783
Porites_evermani_scaffold_1	274649	275762	gene-Peve_00000110	2.016038146	41
Porites_evermani_scaffold_1	283309	286314	gene-Peve_00000111	2.209849224	67
Porites_evermani_scaffold_1	294365	306012	gene-Peve_00000113	76.89506116	102
Porites_evermani_scaffold_1	307342	313927	gene-Peve_00000114	2.6029526	75
Porites_evermani_scaffold_1	322287	330562	gene-Peve_00000115	22.04231488	127
Porites_evermani_scaffold_1	339934	348309	gene-Peve_00000116	16.64133629	123
Porites_evermani_scaffold_1	358045	370091	gene-Peve_00000118	5.398908043	164
Porites_evermani_scaffold_1	374768	375728	gene-Peve_00000119	0.1782531212	33
Porites_evermani_scaffold_1	380176	381157	gene-Peve_00000120	0.4954954865	37
Porites_evermani_scaffold_1	384174	413351	gene-Peve_00000121	19.55432413	261
Porites_evermani_scaffold_1	414968	420513	gene-Peve_00000123	89.64925831	35
Porites_evermani_scaffold_1	424478	429034	gene-Peve_00000002	52.42367111	38
Porites_evermani_scaffold_1	429393	438909	gene-Peve_00000003	88.55773856	27
Porites_evermani_scaffold_1	440254	447192	gene-Peve_00000004	59.92402424	93
Porites_evermani_scaffold_1	448044	460031	gene-Peve_00000005	58.20161894	65
Porites_evermani_scaffold_1	462456	477071	gene-Peve_00000006	55.46707362	136
Porites_evermani_scaffold_1	480231	486047	gene-Peve_00000007	77.64678512	33
