Porites_evermani_scaffold_1	3106	4488	gene-Peve_00000001	0.4440269643	28
Porites_evermani_scaffold_1	8491	11026	gene-Peve_00000039	0.4399218148	81
Porites_evermani_scaffold_1	26133	26404	gene-Peve_00000112	0	6
Porites_evermani_scaffold_1	30312	42225	gene-Peve_00000117	0.6671533003	313
Porites_evermani_scaffold_1	32615	67628	gene-Peve_00000122	0.4195310521	653
Porites_evermani_scaffold_1	48873	51224	gene-Peve_00000008	0.5347593529	17
Porites_evermani_scaffold_1	65319	86407	gene-Peve_00000013	0.9478591029	340
Porites_evermani_scaffold_1	101849	109532	gene-Peve_00000032	32.65155321	61
Porites_evermani_scaffold_1	109875	149116	gene-Peve_00000035	19.00548044	362
Porites_evermani_scaffold_1	149637	155026	gene-Peve_00000042	59.06173688	48
Porites_evermani_scaffold_1	158890	162135	gene-Peve_00000058	0.2341920328	61
Porites_evermani_scaffold_1	166064	171253	gene-Peve_00000069	0.7720057619	84
Porites_evermani_scaffold_1	179201	188092	gene-Peve_00000090	0.7274890053	189
Porites_evermani_scaffold_1	192184	193786	gene-Peve_00000105	0	7
Porites_evermani_scaffold_1	205240	208000	gene-Peve_00000106	1.345099656	64
Porites_evermani_scaffold_1	210456	220608	gene-Peve_00000107	32.25570604	74
Porites_evermani_scaffold_1	220724	266805	gene-Peve_00000108	19.17600316	753
Porites_evermani_scaffold_1	269247	269691	gene-Peve_00000109	0	20
Porites_evermani_scaffold_1	274649	275762	gene-Peve_00000110	2.5	4
Porites_evermani_scaffold_1	283309	286314	gene-Peve_00000111	0.5438379032	62
Porites_evermani_scaffold_1	294365	306012	gene-Peve_00000113	82.74011808	113
Porites_evermani_scaffold_1	307342	313927	gene-Peve_00000114	17.60069002	88
Porites_evermani_scaffold_1	322287	330562	gene-Peve_00000115	33.31704441	99
Porites_evermani_scaffold_1	339934	348309	gene-Peve_00000116	15.58882957	128
Porites_evermani_scaffold_1	358045	370091	gene-Peve_00000118	13.89364428	201
Porites_evermani_scaffold_1	374768	375728	gene-Peve_00000119	.	0
Porites_evermani_scaffold_1	380176	381157	gene-Peve_00000120	0.4	25
Porites_evermani_scaffold_1	384174	413351	gene-Peve_00000121	22.42967607	256
Porites_evermani_scaffold_1	414968	420513	gene-Peve_00000123	97.23110221	24
Porites_evermani_scaffold_1	424478	429034	gene-Peve_00000002	82.00404357	35
Porites_evermani_scaffold_1	429393	438909	gene-Peve_00000003	91.5445076	40
Porites_evermani_scaffold_1	440254	447192	gene-Peve_00000004	78.49898544	116
Porites_evermani_scaffold_1	448044	460031	gene-Peve_00000005	78.54163167	124
Porites_evermani_scaffold_1	462456	477071	gene-Peve_00000006	65.30115708	127
Porites_evermani_scaffold_1	480231	486047	gene-Peve_00000007	79.27498409	65
Porites_evermani_scaffold_1	486174	486885	gene-Peve_00000009	90	1
Porites_evermani_scaffold_1	490252	491251	gene-Peve_00000010	0.2457002432	37
Porites_evermani_scaffold_1	492611	523648	gene-Peve_00000011	59.38300155	271
Porites_evermani_scaffold_1	529278	534693	gene-Peve_00000012	14.65045209	65
Porites_evermani_scaffold_1	549082	552387	gene-Peve_00000014	3.530303	40
Porites_evermani_scaffold_1	554421	571855	gene-Peve_00000015	18.23611366	169
Porites_evermani_scaffold_1	578221	581946	gene-Peve_00000016	0.425337547	117
Porites_evermani_scaffold_1	589497	608927	gene-Peve_00000017	32.68777224	101
Porites_evermani_scaffold_1	621432	636474	gene-Peve_00000018	0.4346758068	264
Porites_evermani_scaffold_1	636607	643646	gene-Peve_00000019	1.041987366	131
Porites_evermani_scaffold_1	646712	647465	gene-Peve_00000020	0	16
Porites_evermani_scaffold_1	649101	649467	gene-Peve_00000021	0	9
Porites_evermani_scaffold_1	652977	653955	gene-Peve_00000022	0	14
Porites_evermani_scaffold_1	661551	662574	gene-Peve_00000023	0	9
Porites_evermani_scaffold_1	665139	669140	gene-Peve_00000024	58.27929645	33
Porites_evermani_scaffold_1	669356	672011	gene-Peve_00000025	37.84565106	34
Porites_evermani_scaffold_1	679763	680210	gene-Peve_00000027	.	0
Porites_evermani_scaffold_1	685639	686293	gene-Peve_00000028	0.328947375	16
Porites_evermani_scaffold_1	688204	690745	gene-Peve_00000029	0.7607994681	47
Porites_evermani_scaffold_1	691153	691828	gene-Peve_00000030	0	10
Porites_evermani_scaffold_1	700640	711574	gene-Peve_00000031	1.98740884	175
Porites_evermani_scaffold_1	716352	717549	gene-Peve_00000033	1.190476143	7
Porites_evermani_scaffold_1	725768	737893	gene-Peve_00000034	50.24150066	137
Porites_evermani_scaffold_1	744217	790660	gene-Peve_00000036	4.718109541	1020
Porites_evermani_scaffold_1	779044	781351	gene-Peve_00000038	2.828154624	85
Porites_evermani_scaffold_1	794902	805009	gene-Peve_00000041	6.079540311	196
Porites_evermani_scaffold_1	807558	811754	gene-Peve_00000040	63.0307966	25
Porites_evermani_scaffold_1	812862	813174	gene-Peve_00000043	0.833333375	8
Porites_evermani_scaffold_1	818678	819860	gene-Peve_00000044	0	22
Porites_evermani_scaffold_1	822045	827927	gene-Peve_00000045	28.88577179	73
Porites_evermani_scaffold_1	829786	835541	gene-Peve_00000046	87.00108632	47
Porites_evermani_scaffold_1	835705	857204	gene-Peve_00000047	40.81756098	242
Porites_evermani_scaffold_1	882548	912504	gene-Peve_00000048	15.20311046	274
Porites_evermani_scaffold_1	920565	973149	gene-Peve_00000049	0.7448207113	994
Porites_evermani_scaffold_1	975591	989941	gene-Peve_00000050	0.4457848314	172
Porites_evermani_scaffold_1	998527	1015492	gene-Peve_00000052	0.8787878778	90
Porites_evermani_scaffold_1	1023009	1030894	gene-Peve_00000053	0.4620226404	203
Porites_evermani_scaffold_1	1045506	1045824	gene-Peve_00000054	0	7
Porites_evermani_scaffold_1	1046286	1048284	gene-Peve_00000055	2.936071	47
Porites_evermani_scaffold_1	1057487	1064479	gene-Peve_00000056	0.432317506	83
Porites_evermani_scaffold_1	1070074	1075588	gene-Peve_00000057	21.99303143	21
Porites_evermani_scaffold_1	1093418	1096995	gene-Peve_00000059	0.5678544224	116
Porites_evermani_scaffold_1	1125589	1150628	gene-Peve_00000060	8.41345985	333
Porites_evermani_scaffold_1	1153460	1186636	gene-Peve_00000061	1.215567707	488
Porites_evermani_scaffold_1	1206472	1206925	gene-Peve_00000063	0	9
Porites_evermani_scaffold_1	1207862	1256716	gene-Peve_00000064	0.7666487881	840
Porites_evermani_scaffold_1	1264162	1283085	gene-Peve_00000066	2.704677564	236
Porites_evermani_scaffold_1	1289231	1305449	gene-Peve_00000067	0.5280211331	278
Porites_evermani_scaffold_1	1306243	1319585	gene-Peve_00000068	28.31358499	106
Porites_evermani_scaffold_1	1320175	1320885	gene-Peve_00000070	.	0
Porites_evermani_scaffold_1	1321938	1323128	gene-Peve_00000071	3.641123893	28
Porites_evermani_scaffold_1	1328832	1329768	gene-Peve_00000072	0	3
Porites_evermani_scaffold_1	1333444	1348996	gene-Peve_00000073	1.139623126	159
Porites_evermani_scaffold_1	1361458	1369469	gene-Peve_00000075	77.18422549	94
Porites_evermani_scaffold_1	1371698	1377818	gene-Peve_00000076	66.38653759	44
Porites_evermani_scaffold_1	1380412	1416448	gene-Peve_00000077	31.12279558	335
Porites_evermani_scaffold_1	1417083	1431618	gene-Peve_00000078	41.73848907	186
Porites_evermani_scaffold_1	1435394	1450173	gene-Peve_00000079	57.53521676	86
Porites_evermani_scaffold_1	1482181	1482907	gene-Peve_00000080	0	8
Porites_evermani_scaffold_1	1485980	1489082	gene-Peve_00000081	7.445887433	30
Porites_evermani_scaffold_1	1491331	1511188	gene-Peve_00000082	14.65385145	252
Porites_evermani_scaffold_1	1514128	1520070	gene-Peve_00000083	0.342100431	116
Porites_evermani_scaffold_1	1552339	1573658	gene-Peve_00000084	0.6150099906	320
Porites_evermani_scaffold_1	1575836	1631357	gene-Peve_00000085	5.041386813	1098
Porites_evermani_scaffold_1	1579058	1579301	gene-Peve_00000086	.	0
Porites_evermani_scaffold_1	1595288	1600769	gene-Peve_00000087	7.835792867	128
Porites_evermani_scaffold_1	1604964	1611229	gene-Peve_00000088	1.652246692	143
Porites_evermani_scaffold_1	1616159	1620029	gene-Peve_00000089	0.2359634253	87
Porites_evermani_scaffold_1	1635368	1639749	gene-Peve_00000091	88.21486928	18
Porites_evermani_scaffold_1	1643415	1660003	gene-Peve_00000092	.	0
Porites_evermani_scaffold_1	1661565	1664765	gene-Peve_00000093	.	0
Porites_evermani_scaffold_1	1665512	1668492	gene-Peve_00000094	.	0
Porites_evermani_scaffold_1	1671729	1673714	gene-Peve_00000095	0.1461988246	57
Porites_evermani_scaffold_1	1680201	1687620	gene-Peve_00000096	63.65357905	40
Porites_evermani_scaffold_1	1690383	1697585	gene-Peve_00000097	47.99537388	58
Porites_evermani_scaffold_1	1704038	1711162	gene-Peve_00000098	0.2195345656	122
Porites_evermani_scaffold_1	1715634	1725081	gene-Peve_00000099	59.46679099	135
Porites_evermani_scaffold_1	1729856	1741704	gene-Peve_00000100	0.3280573594	128
Porites_evermani_scaffold_1	1748488	1781241	gene-Peve_00000101	75.11943253	169
Porites_evermani_scaffold_1	1785757	1786303	gene-Peve_00000102	0	1
