Porites_evermani_scaffold_1	3106	4488	gene-Peve_00000001	0.1481481481	27
Porites_evermani_scaffold_1	8491	11026	gene-Peve_00000039	0.6639717703	74
Porites_evermani_scaffold_1	30312	42225	gene-Peve_00000117	0.7371849769	303
Porites_evermani_scaffold_1	32615	67628	gene-Peve_00000122	0.6765616427	361
Porites_evermani_scaffold_1	65319	86407	gene-Peve_00000013	2.750310161	56
Porites_evermani_scaffold_1	101849	109532	gene-Peve_00000032	2.3181818	20
Porites_evermani_scaffold_1	109875	149116	gene-Peve_00000035	12.31568399	256
Porites_evermani_scaffold_1	149637	155026	gene-Peve_00000042	54.12129544	16
Porites_evermani_scaffold_1	158890	162135	gene-Peve_00000058	0	42
Porites_evermani_scaffold_1	166064	171253	gene-Peve_00000069	0.2221339054	74
Porites_evermani_scaffold_1	179201	188092	gene-Peve_00000090	0.2825215079	191
Porites_evermani_scaffold_1	192184	193786	gene-Peve_00000105	0	14
Porites_evermani_scaffold_1	205240	208000	gene-Peve_00000106	0.1373626346	52
Porites_evermani_scaffold_1	210456	220608	gene-Peve_00000107	18.43223443	35
Porites_evermani_scaffold_1	220724	266805	gene-Peve_00000108	17.86277875	392
Porites_evermani_scaffold_1	269247	269691	gene-Peve_00000109	0	18
Porites_evermani_scaffold_1	274649	275762	gene-Peve_00000110	0.5028735517	29
Porites_evermani_scaffold_1	283309	286314	gene-Peve_00000111	0.2392344474	38
Porites_evermani_scaffold_1	294365	306012	gene-Peve_00000113	51.18514817	60
Porites_evermani_scaffold_1	307342	313927	gene-Peve_00000114	15.74592073	49
Porites_evermani_scaffold_1	322287	330562	gene-Peve_00000115	19.93874107	70
Porites_evermani_scaffold_1	339934	348309	gene-Peve_00000116	12.27646373	66
Porites_evermani_scaffold_1	358045	370091	gene-Peve_00000118	13.10302946	78
Porites_evermani_scaffold_1	374768	375728	gene-Peve_00000119	0.25	40
Porites_evermani_scaffold_1	384174	413351	gene-Peve_00000121	13.9513244	193
Porites_evermani_scaffold_1	429393	438909	gene-Peve_00000003	36.224306	22
Porites_evermani_scaffold_1	440254	447192	gene-Peve_00000004	47.86453711	85
Porites_evermani_scaffold_1	448044	460031	gene-Peve_00000005	56.26456885	20
Porites_evermani_scaffold_1	462456	477071	gene-Peve_00000006	58.57503241	145
Porites_evermani_scaffold_1	480231	486047	gene-Peve_00000007	69.8359595	22
Porites_evermani_scaffold_1	490252	491251	gene-Peve_00000010	0	11
Porites_evermani_scaffold_1	492611	523648	gene-Peve_00000011	52.94426878	82
Porites_evermani_scaffold_1	529278	534693	gene-Peve_00000012	8.70574864	50
Porites_evermani_scaffold_1	549082	552387	gene-Peve_00000014	3.308404583	24
Porites_evermani_scaffold_1	554421	571855	gene-Peve_00000015	8.082046358	159
Porites_evermani_scaffold_1	578221	581946	gene-Peve_00000016	0.8596427343	143
Porites_evermani_scaffold_1	589497	608927	gene-Peve_00000017	32.40004913	106
Porites_evermani_scaffold_1	621432	636474	gene-Peve_00000018	0.5445023548	155
Porites_evermani_scaffold_1	636607	643646	gene-Peve_00000019	0.7774603019	159
Porites_evermani_scaffold_1	646712	647465	gene-Peve_00000020	8.768702348	23
Porites_evermani_scaffold_1	661551	662574	gene-Peve_00000023	0	20
Porites_evermani_scaffold_1	665139	669140	gene-Peve_00000024	51.59003282	38
Porites_evermani_scaffold_1	669356	672011	gene-Peve_00000025	17.42424245	11
Porites_evermani_scaffold_1	688204	690745	gene-Peve_00000029	1.012084939	49
Porites_evermani_scaffold_1	700640	711574	gene-Peve_00000031	1.223773477	107
Porites_evermani_scaffold_1	716352	717549	gene-Peve_00000033	2.142857095	21
Porites_evermani_scaffold_1	725768	737893	gene-Peve_00000034	19.91512992	74
Porites_evermani_scaffold_1	744217	790660	gene-Peve_00000036	4.356360582	689
Porites_evermani_scaffold_1	779044	781351	gene-Peve_00000038	4.918560557	70
Porites_evermani_scaffold_1	794902	805009	gene-Peve_00000041	3.717838764	106
Porites_evermani_scaffold_1	807558	811754	gene-Peve_00000040	41.72752587	30
Porites_evermani_scaffold_1	818678	819860	gene-Peve_00000044	0	23
Porites_evermani_scaffold_1	822045	827927	gene-Peve_00000045	1.722542147	34
Porites_evermani_scaffold_1	829786	835541	gene-Peve_00000046	74.48271032	19
Porites_evermani_scaffold_1	835705	857204	gene-Peve_00000047	14.4948272	59
Porites_evermani_scaffold_1	882548	912504	gene-Peve_00000048	5.158041362	224
Porites_evermani_scaffold_1	920565	973149	gene-Peve_00000049	0.5212544352	772
Porites_evermani_scaffold_1	975591	989941	gene-Peve_00000050	0.4537556235	170
Porites_evermani_scaffold_1	998527	1015492	gene-Peve_00000052	0.800444651	255
Porites_evermani_scaffold_1	1023009	1030894	gene-Peve_00000053	0.927937305	141
Porites_evermani_scaffold_1	1046286	1048284	gene-Peve_00000055	0.8153210455	44
Porites_evermani_scaffold_1	1057487	1064479	gene-Peve_00000056	0.5810587258	62
Porites_evermani_scaffold_1	1070074	1075588	gene-Peve_00000057	39.23245918	17
Porites_evermani_scaffold_1	1093418	1096995	gene-Peve_00000059	1.769919664	119
Porites_evermani_scaffold_1	1125589	1150628	gene-Peve_00000060	5.935225935	322
Porites_evermani_scaffold_1	1153460	1186636	gene-Peve_00000061	1.14415866	391
Porites_evermani_scaffold_1	1206472	1206925	gene-Peve_00000063	0.4048583158	19
Porites_evermani_scaffold_1	1207862	1256716	gene-Peve_00000064	3.10975888	566
Porites_evermani_scaffold_1	1264162	1283085	gene-Peve_00000066	7.35459383	270
Porites_evermani_scaffold_1	1289231	1305449	gene-Peve_00000067	1.161868714	227
Porites_evermani_scaffold_1	1306243	1319585	gene-Peve_00000068	32.78456111	54
Porites_evermani_scaffold_1	1321938	1323128	gene-Peve_00000071	0.3333333333	30
Porites_evermani_scaffold_1	1328832	1329768	gene-Peve_00000072	0	11
Porites_evermani_scaffold_1	1333444	1348996	gene-Peve_00000073	1.299150408	152
Porites_evermani_scaffold_1	1361458	1369469	gene-Peve_00000075	48.07766253	60
Porites_evermani_scaffold_1	1371698	1377818	gene-Peve_00000076	45.70380241	27
Porites_evermani_scaffold_1	1380412	1416448	gene-Peve_00000077	31.40835374	149
Porites_evermani_scaffold_1	1417083	1431618	gene-Peve_00000078	17.45881545	110
Porites_evermani_scaffold_1	1435394	1450173	gene-Peve_00000079	49.02036876	80
Porites_evermani_scaffold_1	1485980	1489082	gene-Peve_00000081	0.2849002963	27
Porites_evermani_scaffold_1	1491331	1511188	gene-Peve_00000082	9.793156296	226
Porites_evermani_scaffold_1	1514128	1520070	gene-Peve_00000083	0.4301637011	87
Porites_evermani_scaffold_1	1552339	1573658	gene-Peve_00000084	0.5432927987	308
Porites_evermani_scaffold_1	1575836	1631357	gene-Peve_00000085	4.457626264	899
Porites_evermani_scaffold_1	1595288	1600769	gene-Peve_00000087	2.749473461	115
Porites_evermani_scaffold_1	1604964	1611229	gene-Peve_00000088	0.2239532658	79
Porites_evermani_scaffold_1	1616159	1620029	gene-Peve_00000089	0.1431518736	87
Porites_evermani_scaffold_1	1671729	1673714	gene-Peve_00000095	1.428571429	21
Porites_evermani_scaffold_1	1680201	1687620	gene-Peve_00000096	69.39795055	22
Porites_evermani_scaffold_1	1690383	1697585	gene-Peve_00000097	84.56916095	59
Porites_evermani_scaffold_1	1704038	1711162	gene-Peve_00000098	0.3877760593	118
Porites_evermani_scaffold_1	1715634	1725081	gene-Peve_00000099	15.16787868	40
Porites_evermani_scaffold_1	1729856	1741704	gene-Peve_00000100	0.5187729	80
Porites_evermani_scaffold_1	1748488	1781241	gene-Peve_00000101	69.7077476	73
Porites_evermani_scaffold_1	1788107	1800428	gene-Peve_00000103	29.31445889	46
Porites_evermani_scaffold_1	1800468	1802489	gene-Peve_00000104	45.99654216	19
Porites_evermani_scaffold_10	142409	152395	gene-Peve_00000138	17.32226108	40
Porites_evermani_scaffold_10	152574	158802	gene-Peve_00000142	20.90442894	50
Porites_evermani_scaffold_10	161353	186747	gene-Peve_00000149	6.365051995	217
Porites_evermani_scaffold_10	190275	198925	gene-Peve_00000162	25.47778206	68
Porites_evermani_scaffold_10	208208	220689	gene-Peve_00000175	1.131377026	116
Porites_evermani_scaffold_10	231898	250381	gene-Peve_00000178	0.3535353519	54
Porites_evermani_scaffold_10	250755	254859	gene-Peve_00000179	0.2497502462	65
Porites_evermani_scaffold_10	264840	270359	gene-Peve_00000180	2.842429872	94
Porites_evermani_scaffold_10	284174	285163	gene-Peve_00000181	0.5445075625	32
