Porites_evermani_scaffold_1	8491	11026	gene-Peve_00000039	0.773082746	63
Porites_evermani_scaffold_1	30312	42225	gene-Peve_00000117	0.3998177329	277
Porites_evermani_scaffold_1	32615	67628	gene-Peve_00000122	0.4922412148	405
Porites_evermani_scaffold_1	65319	86407	gene-Peve_00000013	2.207960523	86
Porites_evermani_scaffold_1	101849	109532	gene-Peve_00000032	26.96964982	39
Porites_evermani_scaffold_1	109875	149116	gene-Peve_00000035	12.67469672	270
Porites_evermani_scaffold_1	149637	155026	gene-Peve_00000042	46.71667844	27
Porites_evermani_scaffold_1	158890	162135	gene-Peve_00000058	0.3782051333	60
Porites_evermani_scaffold_1	166064	171253	gene-Peve_00000069	0.222816395	119
Porites_evermani_scaffold_1	179201	188092	gene-Peve_00000090	0.6963361297	185
Porites_evermani_scaffold_1	192184	193786	gene-Peve_00000105	0	14
Porites_evermani_scaffold_1	205240	208000	gene-Peve_00000106	0.5565268182	55
Porites_evermani_scaffold_1	210456	220608	gene-Peve_00000107	7.726168293	82
Porites_evermani_scaffold_1	220724	266805	gene-Peve_00000108	19.59096221	347
Porites_evermani_scaffold_1	269247	269691	gene-Peve_00000109	0.4166666667	15
Porites_evermani_scaffold_1	274649	275762	gene-Peve_00000110	0	31
Porites_evermani_scaffold_1	283309	286314	gene-Peve_00000111	0.253164557	79
Porites_evermani_scaffold_1	294365	306012	gene-Peve_00000113	57.81070967	27
Porites_evermani_scaffold_1	307342	313927	gene-Peve_00000114	3.333107576	59
Porites_evermani_scaffold_1	322287	330562	gene-Peve_00000115	15.85698823	70
Porites_evermani_scaffold_1	339934	348309	gene-Peve_00000116	14.98988373	100
Porites_evermani_scaffold_1	358045	370091	gene-Peve_00000118	9.807586726	113
Porites_evermani_scaffold_1	374768	375728	gene-Peve_00000119	0.7875458077	26
Porites_evermani_scaffold_1	380176	381157	gene-Peve_00000120	3.815781533	30
Porites_evermani_scaffold_1	384174	413351	gene-Peve_00000121	9.957682121	182
Porites_evermani_scaffold_1	414968	420513	gene-Peve_00000123	74.379979	13
Porites_evermani_scaffold_1	424478	429034	gene-Peve_00000002	22.70833338	16
Porites_evermani_scaffold_1	429393	438909	gene-Peve_00000003	60.12933967	12
Porites_evermani_scaffold_1	440254	447192	gene-Peve_00000004	53.25420412	50
Porites_evermani_scaffold_1	448044	460031	gene-Peve_00000005	70.00556731	32
Porites_evermani_scaffold_1	462456	477071	gene-Peve_00000006	50.99956035	104
Porites_evermani_scaffold_1	480231	486047	gene-Peve_00000007	54.87012992	26
Porites_evermani_scaffold_1	490252	491251	gene-Peve_00000010	0	35
Porites_evermani_scaffold_1	492611	523648	gene-Peve_00000011	45.53665625	164
Porites_evermani_scaffold_1	529278	534693	gene-Peve_00000012	8.815900404	47
Porites_evermani_scaffold_1	549082	552387	gene-Peve_00000014	1.037037044	45
Porites_evermani_scaffold_1	554421	571855	gene-Peve_00000015	8.090540888	179
Porites_evermani_scaffold_1	578221	581946	gene-Peve_00000016	0.503218049	143
Porites_evermani_scaffold_1	589497	608927	gene-Peve_00000017	20.37135396	139
Porites_evermani_scaffold_1	621432	636474	gene-Peve_00000018	0.3927332935	201
Porites_evermani_scaffold_1	636607	643646	gene-Peve_00000019	1.676727039	153
Porites_evermani_scaffold_1	646712	647465	gene-Peve_00000020	0	31
Porites_evermani_scaffold_1	652977	653955	gene-Peve_00000022	0.5555555556	18
Porites_evermani_scaffold_1	661551	662574	gene-Peve_00000023	1.942651658	38
Porites_evermani_scaffold_1	665139	669140	gene-Peve_00000024	44.22229882	33
Porites_evermani_scaffold_1	669356	672011	gene-Peve_00000025	20.63366458	19
Porites_evermani_scaffold_1	679763	680210	gene-Peve_00000027	0	13
Porites_evermani_scaffold_1	688204	690745	gene-Peve_00000029	0	41
Porites_evermani_scaffold_1	700640	711574	gene-Peve_00000031	3.792981883	77
Porites_evermani_scaffold_1	725768	737893	gene-Peve_00000034	18.19614852	66
Porites_evermani_scaffold_1	744217	790660	gene-Peve_00000036	3.403552252	667
Porites_evermani_scaffold_1	779044	781351	gene-Peve_00000038	0.6699889302	43
Porites_evermani_scaffold_1	794902	805009	gene-Peve_00000041	2.599869199	141
Porites_evermani_scaffold_1	807558	811754	gene-Peve_00000040	15.51282054	13
Porites_evermani_scaffold_1	818678	819860	gene-Peve_00000044	0.1742160244	41
Porites_evermani_scaffold_1	822045	827927	gene-Peve_00000045	0.7971014348	23
Porites_evermani_scaffold_1	829786	835541	gene-Peve_00000046	90.7037755	16
Porites_evermani_scaffold_1	835705	857204	gene-Peve_00000047	36.9199984	168
Porites_evermani_scaffold_1	882548	912504	gene-Peve_00000048	11.65192641	308
Porites_evermani_scaffold_1	920565	973149	gene-Peve_00000049	0.8421088958	777
Porites_evermani_scaffold_1	975591	989941	gene-Peve_00000050	0.7077053468	173
Porites_evermani_scaffold_1	998527	1015492	gene-Peve_00000052	0.5118276762	281
Porites_evermani_scaffold_1	1023009	1030894	gene-Peve_00000053	0.7716687658	158
Porites_evermani_scaffold_1	1046286	1048284	gene-Peve_00000055	0.61363636	25
Porites_evermani_scaffold_1	1057487	1064479	gene-Peve_00000056	0.5229298364	110
Porites_evermani_scaffold_1	1070074	1075588	gene-Peve_00000057	6.804883077	26
Porites_evermani_scaffold_1	1093418	1096995	gene-Peve_00000059	1.118137466	118
Porites_evermani_scaffold_1	1125589	1150628	gene-Peve_00000060	4.974693453	329
Porites_evermani_scaffold_1	1153460	1186636	gene-Peve_00000061	1.129011161	560
Porites_evermani_scaffold_1	1207862	1256716	gene-Peve_00000064	1.134057723	693
Porites_evermani_scaffold_1	1264162	1283085	gene-Peve_00000066	1.08938743	284
Porites_evermani_scaffold_1	1289231	1305449	gene-Peve_00000067	0.9170420335	358
Porites_evermani_scaffold_1	1306243	1319585	gene-Peve_00000068	17.47158015	116
Porites_evermani_scaffold_1	1321938	1323128	gene-Peve_00000071	0	11
Porites_evermani_scaffold_1	1333444	1348996	gene-Peve_00000073	0.4685121339	224
Porites_evermani_scaffold_1	1361458	1369469	gene-Peve_00000075	70.76242718	65
Porites_evermani_scaffold_1	1371698	1377818	gene-Peve_00000076	76.31820325	59
Porites_evermani_scaffold_1	1380412	1416448	gene-Peve_00000077	27.64803524	244
Porites_evermani_scaffold_1	1417083	1431618	gene-Peve_00000078	29.27171534	147
Porites_evermani_scaffold_1	1435394	1450173	gene-Peve_00000079	44.81329851	79
Porites_evermani_scaffold_1	1482181	1482907	gene-Peve_00000080	0	11
Porites_evermani_scaffold_1	1485980	1489082	gene-Peve_00000081	5.494493761	71
Porites_evermani_scaffold_1	1491331	1511188	gene-Peve_00000082	10.77095791	230
Porites_evermani_scaffold_1	1514128	1520070	gene-Peve_00000083	0.7029473125	112
Porites_evermani_scaffold_1	1552339	1573658	gene-Peve_00000084	0.6297707134	464
Porites_evermani_scaffold_1	1575836	1631357	gene-Peve_00000085	3.172630845	985
Porites_evermani_scaffold_1	1595288	1600769	gene-Peve_00000087	5.263154348	132
Porites_evermani_scaffold_1	1604964	1611229	gene-Peve_00000088	0.7880381159	164
Porites_evermani_scaffold_1	1616159	1620029	gene-Peve_00000089	0.2356711912	68
Porites_evermani_scaffold_1	1671729	1673714	gene-Peve_00000095	1.189559293	41
Porites_evermani_scaffold_1	1680201	1687620	gene-Peve_00000096	73.68892772	25
Porites_evermani_scaffold_1	1690383	1697585	gene-Peve_00000097	23.8484848	20
Porites_evermani_scaffold_1	1704038	1711162	gene-Peve_00000098	0.3581040658	152
Porites_evermani_scaffold_1	1715634	1725081	gene-Peve_00000099	29.67043904	72
Porites_evermani_scaffold_1	1729856	1741704	gene-Peve_00000100	0.4469697	80
Porites_evermani_scaffold_1	1748488	1781241	gene-Peve_00000101	47.78340288	170
Porites_evermani_scaffold_1	1788107	1800428	gene-Peve_00000103	9.338759817	71
Porites_evermani_scaffold_1	1800468	1802489	gene-Peve_00000104	51.92822	14
Porites_evermani_scaffold_10	142409	152395	gene-Peve_00000138	18.52939923	145
Porites_evermani_scaffold_10	152574	158802	gene-Peve_00000142	37.73472852	54
Porites_evermani_scaffold_10	161353	186747	gene-Peve_00000149	9.621482796	186
Porites_evermani_scaffold_10	190275	198925	gene-Peve_00000162	10.40455998	94
Porites_evermani_scaffold_10	208208	220689	gene-Peve_00000175	0.6738512632	152
Porites_evermani_scaffold_10	227006	231780	gene-Peve_00000177	0.7661888235	17
Porites_evermani_scaffold_10	231898	250381	gene-Peve_00000178	0.3894093846	156
Porites_evermani_scaffold_10	250755	254859	gene-Peve_00000179	0.1261034098	61
Porites_evermani_scaffold_10	264840	270359	gene-Peve_00000180	0.9999953853	109
Porites_evermani_scaffold_10	284174	285163	gene-Peve_00000181	0	19
Porites_evermani_scaffold_10	305881	310686	gene-Peve_00000183	0.3838609219	64
Porites_evermani_scaffold_10	330174	339383	gene-Peve_00000184	16.48423734	87
Porites_evermani_scaffold_10	348921	349896	gene-Peve_00000185	0	20
