Porites_evermani_scaffold_1	3106	4488	gene-Peve_00000001	1.079825185	27
Porites_evermani_scaffold_1	8491	11026	gene-Peve_00000039	0.08680555556	72
Porites_evermani_scaffold_1	30312	42225	gene-Peve_00000117	0.5745338356	292
Porites_evermani_scaffold_1	32615	67628	gene-Peve_00000122	0.4083668513	343
Porites_evermani_scaffold_1	65319	86407	gene-Peve_00000013	1.219614483	58
Porites_evermani_scaffold_1	101849	109532	gene-Peve_00000032	17.48376619	16
Porites_evermani_scaffold_1	109875	149116	gene-Peve_00000035	9.31044204	101
Porites_evermani_scaffold_1	158890	162135	gene-Peve_00000058	0.1358695625	32
Porites_evermani_scaffold_1	166064	171253	gene-Peve_00000069	0	32
Porites_evermani_scaffold_1	179201	188092	gene-Peve_00000090	0.689768358	162
Porites_evermani_scaffold_1	192184	193786	gene-Peve_00000105	0	11
Porites_evermani_scaffold_1	205240	208000	gene-Peve_00000106	0.1587301556	45
Porites_evermani_scaffold_1	210456	220608	gene-Peve_00000107	9.444444444	18
Porites_evermani_scaffold_1	220724	266805	gene-Peve_00000108	16.95178939	269
Porites_evermani_scaffold_1	274649	275762	gene-Peve_00000110	0	16
Porites_evermani_scaffold_1	283309	286314	gene-Peve_00000111	0.625	16
Porites_evermani_scaffold_1	294365	306012	gene-Peve_00000113	71.86602874	19
Porites_evermani_scaffold_1	307342	313927	gene-Peve_00000114	7.917189191	47
Porites_evermani_scaffold_1	322287	330562	gene-Peve_00000115	18.887197	51
Porites_evermani_scaffold_1	339934	348309	gene-Peve_00000116	9.584980239	46
Porites_evermani_scaffold_1	358045	370091	gene-Peve_00000118	16.61273598	56
Porites_evermani_scaffold_1	384174	413351	gene-Peve_00000121	15.39305113	70
Porites_evermani_scaffold_1	429393	438909	gene-Peve_00000003	53.18181817	12
Porites_evermani_scaffold_1	440254	447192	gene-Peve_00000004	49.68387675	44
Porites_evermani_scaffold_1	448044	460031	gene-Peve_00000005	62.1512654	20
Porites_evermani_scaffold_1	462456	477071	gene-Peve_00000006	58.16807511	61
Porites_evermani_scaffold_1	480231	486047	gene-Peve_00000007	67.73344717	24
Porites_evermani_scaffold_1	492611	523648	gene-Peve_00000011	62.52730296	54
Porites_evermani_scaffold_1	549082	552387	gene-Peve_00000014	0.4377104444	36
Porites_evermani_scaffold_1	554421	571855	gene-Peve_00000015	6.174710062	81
Porites_evermani_scaffold_1	578221	581946	gene-Peve_00000016	0.4836176765	136
Porites_evermani_scaffold_1	589497	608927	gene-Peve_00000017	26.92082965	69
Porites_evermani_scaffold_1	621432	636474	gene-Peve_00000018	0.2317650849	106
Porites_evermani_scaffold_1	636607	643646	gene-Peve_00000019	1.34473125	80
Porites_evermani_scaffold_1	688204	690745	gene-Peve_00000029	0	31
Porites_evermani_scaffold_1	700640	711574	gene-Peve_00000031	2.045454538	52
