Porites_evermani_scaffold_1	3106	4488	gene-Peve_00000001	0	20
Porites_evermani_scaffold_1	8491	11026	gene-Peve_00000039	0.2380952333	30
Porites_evermani_scaffold_1	30312	42225	gene-Peve_00000117	0.2507975119	295
Porites_evermani_scaffold_1	32615	67628	gene-Peve_00000122	0.3753167619	798
Porites_evermani_scaffold_1	48873	51224	gene-Peve_00000008	1.44052037	27
Porites_evermani_scaffold_1	65319	86407	gene-Peve_00000013	3.966327586	382
Porites_evermani_scaffold_1	101849	109532	gene-Peve_00000032	24.71953049	79
Porites_evermani_scaffold_1	109875	149116	gene-Peve_00000035	19.80772502	436
Porites_evermani_scaffold_1	149637	155026	gene-Peve_00000042	52.72047166	59
Porites_evermani_scaffold_1	158890	162135	gene-Peve_00000058	0.4485265227	44
Porites_evermani_scaffold_1	166064	171253	gene-Peve_00000069	0.206185567	97
Porites_evermani_scaffold_1	179201	188092	gene-Peve_00000090	0.3834465762	151
Porites_evermani_scaffold_1	192184	193786	gene-Peve_00000105	0	13
Porites_evermani_scaffold_1	205240	208000	gene-Peve_00000106	0	52
Porites_evermani_scaffold_1	210456	220608	gene-Peve_00000107	21.67469882	77
Porites_evermani_scaffold_1	220724	266805	gene-Peve_00000108	16.80581421	848
Porites_evermani_scaffold_1	274649	275762	gene-Peve_00000110	0	11
Porites_evermani_scaffold_1	283309	286314	gene-Peve_00000111	0	44
Porites_evermani_scaffold_1	294365	306012	gene-Peve_00000113	46.75775974	38
Porites_evermani_scaffold_1	307342	313927	gene-Peve_00000114	22.73052502	97
Porites_evermani_scaffold_1	322287	330562	gene-Peve_00000115	32.11120817	115
Porites_evermani_scaffold_1	339934	348309	gene-Peve_00000116	16.79889936	129
Porites_evermani_scaffold_1	358045	370091	gene-Peve_00000118	10.00774286	190
Porites_evermani_scaffold_1	374768	375728	gene-Peve_00000119	0.1644736875	32
Porites_evermani_scaffold_1	384174	413351	gene-Peve_00000121	16.71865245	193
Porites_evermani_scaffold_1	414968	420513	gene-Peve_00000123	74.44392114	49
Porites_evermani_scaffold_1	424478	429034	gene-Peve_00000002	36.05584795	43
Porites_evermani_scaffold_1	429393	438909	gene-Peve_00000003	41.74306505	39
Porites_evermani_scaffold_1	440254	447192	gene-Peve_00000004	56.67577664	105
Porites_evermani_scaffold_1	448044	460031	gene-Peve_00000005	69.73403021	61
Porites_evermani_scaffold_1	462456	477071	gene-Peve_00000006	65.36609378	168
Porites_evermani_scaffold_1	480231	486047	gene-Peve_00000007	72.7283453	64
Porites_evermani_scaffold_1	490252	491251	gene-Peve_00000010	0.1893939375	48
Porites_evermani_scaffold_1	492611	523648	gene-Peve_00000011	50.77763611	233
Porites_evermani_scaffold_1	529278	534693	gene-Peve_00000012	21.65930287	79
Porites_evermani_scaffold_1	549082	552387	gene-Peve_00000014	1.38047137	27
Porites_evermani_scaffold_1	554421	571855	gene-Peve_00000015	3.8870358	135
Porites_evermani_scaffold_1	578221	581946	gene-Peve_00000016	0.3394721691	136
Porites_evermani_scaffold_1	589497	608927	gene-Peve_00000017	35.70267432	116
Porites_evermani_scaffold_1	621432	636474	gene-Peve_00000018	0.1679375061	245
Porites_evermani_scaffold_1	636607	643646	gene-Peve_00000019	0.3984545698	172
Porites_evermani_scaffold_1	646712	647465	gene-Peve_00000020	0.8	25
Porites_evermani_scaffold_1	652977	653955	gene-Peve_00000022	0.4784688947	19
Porites_evermani_scaffold_1	661551	662574	gene-Peve_00000023	0.3787878636	44
Porites_evermani_scaffold_1	665139	669140	gene-Peve_00000024	40.6615604	53
Porites_evermani_scaffold_1	669356	672011	gene-Peve_00000025	22.01783919	27
Porites_evermani_scaffold_1	688204	690745	gene-Peve_00000029	0	64
Porites_evermani_scaffold_1	700640	711574	gene-Peve_00000031	2.352068106	207
Porites_evermani_scaffold_1	716352	717549	gene-Peve_00000033	0	19
Porites_evermani_scaffold_1	725768	737893	gene-Peve_00000034	35.32166032	111
Porites_evermani_scaffold_1	744217	790660	gene-Peve_00000036	3.740436671	930
Porites_evermani_scaffold_1	779044	781351	gene-Peve_00000038	3.455470556	54
Porites_evermani_scaffold_1	794902	805009	gene-Peve_00000041	3.892335517	207
Porites_evermani_scaffold_1	807558	811754	gene-Peve_00000040	39.59831836	44
Porites_evermani_scaffold_1	818678	819860	gene-Peve_00000044	2.4090909	20
Porites_evermani_scaffold_1	822045	827927	gene-Peve_00000045	23.54811855	75
Porites_evermani_scaffold_1	829786	835541	gene-Peve_00000046	73.16184772	57
Porites_evermani_scaffold_1	835705	857204	gene-Peve_00000047	48.99445596	321
Porites_evermani_scaffold_1	882548	912504	gene-Peve_00000048	13.48932278	483
Porites_evermani_scaffold_1	920565	973149	gene-Peve_00000049	0.7076708091	1294
Porites_evermani_scaffold_1	975591	989941	gene-Peve_00000050	0.4094337067	225
