Porites_evermani_scaffold_1	3106	4488	gene-Peve_00000001	0.09852217241	29
Porites_evermani_scaffold_1	8491	11026	gene-Peve_00000039	0.1314734691	81
Porites_evermani_scaffold_1	30312	42225	gene-Peve_00000117	0.4909714537	313
Porites_evermani_scaffold_1	32615	67628	gene-Peve_00000122	0.4171769938	643
Porites_evermani_scaffold_1	48873	51224	gene-Peve_00000008	0	21
Porites_evermani_scaffold_1	65319	86407	gene-Peve_00000013	0.9588288297	323
Porites_evermani_scaffold_1	101849	109532	gene-Peve_00000032	40.02602124	50
Porites_evermani_scaffold_1	109875	149116	gene-Peve_00000035	21.09019306	252
Porites_evermani_scaffold_1	149637	155026	gene-Peve_00000042	64.68477954	28
Porites_evermani_scaffold_1	158890	162135	gene-Peve_00000058	0.823573381	42
Porites_evermani_scaffold_1	166064	171253	gene-Peve_00000069	0.2272727273	44
Porites_evermani_scaffold_1	179201	188092	gene-Peve_00000090	0.8093320423	189
Porites_evermani_scaffold_1	205240	208000	gene-Peve_00000106	0.4292929242	66
Porites_evermani_scaffold_1	210456	220608	gene-Peve_00000107	10.19081276	86
Porites_evermani_scaffold_1	220724	266805	gene-Peve_00000108	16.03742265	589
Porites_evermani_scaffold_1	269247	269691	gene-Peve_00000109	0	13
Porites_evermani_scaffold_1	274649	275762	gene-Peve_00000110	0	25
Porites_evermani_scaffold_1	283309	286314	gene-Peve_00000111	0.5585980241	83
Porites_evermani_scaffold_1	294365	306012	gene-Peve_00000113	87.17095088	74
Porites_evermani_scaffold_1	307342	313927	gene-Peve_00000114	20.18220667	60
Porites_evermani_scaffold_1	322287	330562	gene-Peve_00000115	27.7780793	104
Porites_evermani_scaffold_1	339934	348309	gene-Peve_00000116	19.54171343	81
Porites_evermani_scaffold_1	358045	370091	gene-Peve_00000118	19.6106724	131
Porites_evermani_scaffold_1	374768	375728	gene-Peve_00000119	0	26
Porites_evermani_scaffold_1	380176	381157	gene-Peve_00000120	1.2	25
Porites_evermani_scaffold_1	384174	413351	gene-Peve_00000121	22.10903435	256
