Porites_evermani_scaffold_1	3106	4488	gene-Peve_00000001	0	31
Porites_evermani_scaffold_1	8491	11026	gene-Peve_00000039	0.7018812099	81
Porites_evermani_scaffold_1	26133	26404	gene-Peve_00000112	0	6
Porites_evermani_scaffold_1	30312	42225	gene-Peve_00000117	0.3636476731	312
Porites_evermani_scaffold_1	32615	67628	gene-Peve_00000122	0.2516702753	454
Porites_evermani_scaffold_1	48873	51224	gene-Peve_00000008	0	1
Porites_evermani_scaffold_1	65319	86407	gene-Peve_00000013	1.646495652	181
Porites_evermani_scaffold_1	101849	109532	gene-Peve_00000032	20.72406656	81
Porites_evermani_scaffold_1	109875	149116	gene-Peve_00000035	17.07759047	520
Porites_evermani_scaffold_1	149637	155026	gene-Peve_00000042	56.95121609	69
Porites_evermani_scaffold_1	158890	162135	gene-Peve_00000058	0.1448934868	76
Porites_evermani_scaffold_1	166064	171253	gene-Peve_00000069	0.1634830537	149
Porites_evermani_scaffold_1	179201	188092	gene-Peve_00000090	0.8964959627	295
Porites_evermani_scaffold_1	192184	193786	gene-Peve_00000105	0	26
Porites_evermani_scaffold_1	205240	208000	gene-Peve_00000106	0.2384052604	96
Porites_evermani_scaffold_1	210456	220608	gene-Peve_00000107	17.60069389	153
Porites_evermani_scaffold_1	220724	266805	gene-Peve_00000108	17.1290317	900
Porites_evermani_scaffold_1	269247	269691	gene-Peve_00000109	0	16
Porites_evermani_scaffold_1	274649	275762	gene-Peve_00000110	0	23
Porites_evermani_scaffold_1	283309	286314	gene-Peve_00000111	0.1432980694	72
Porites_evermani_scaffold_1	294365	306012	gene-Peve_00000113	72.58304351	110
Porites_evermani_scaffold_1	307342	313927	gene-Peve_00000114	23.7461471	94
Porites_evermani_scaffold_1	322287	330562	gene-Peve_00000115	31.79488578	152
Porites_evermani_scaffold_1	339934	348309	gene-Peve_00000116	17.69627876	166
Porites_evermani_scaffold_1	358045	370091	gene-Peve_00000118	21.48972353	214
Porites_evermani_scaffold_1	374768	375728	gene-Peve_00000119	1.03935964	50
Porites_evermani_scaffold_1	380176	381157	gene-Peve_00000120	0.6493506429	14
Porites_evermani_scaffold_1	384174	413351	gene-Peve_00000121	12.21322722	298
Porites_evermani_scaffold_1	414968	420513	gene-Peve_00000123	88.03786351	49
Porites_evermani_scaffold_1	424478	429034	gene-Peve_00000002	46.38800539	44
Porites_evermani_scaffold_1	429393	438909	gene-Peve_00000003	48.45244321	48
Porites_evermani_scaffold_1	440254	447192	gene-Peve_00000004	50.2772591	154
Porites_evermani_scaffold_1	448044	460031	gene-Peve_00000005	58.79554367	95
Porites_evermani_scaffold_1	462456	477071	gene-Peve_00000006	66.87641147	186
Porites_evermani_scaffold_1	480231	486047	gene-Peve_00000007	72.86596297	68
Porites_evermani_scaffold_1	486174	486885	gene-Peve_00000009	86.73350033	6
Porites_evermani_scaffold_1	490252	491251	gene-Peve_00000010	0.4784688947	19
Porites_evermani_scaffold_1	492611	523648	gene-Peve_00000011	51.21493444	276
Porites_evermani_scaffold_1	529278	534693	gene-Peve_00000012	18.7461131	72
Porites_evermani_scaffold_1	549082	552387	gene-Peve_00000014	1.059357312	80
Porites_evermani_scaffold_1	554421	571855	gene-Peve_00000015	6.411863388	260
Porites_evermani_scaffold_1	578221	581946	gene-Peve_00000016	0.5149658389	149
Porites_evermani_scaffold_1	589497	608927	gene-Peve_00000017	28.71450326	178
Porites_evermani_scaffold_1	621432	636474	gene-Peve_00000018	0.2984937168	286
Porites_evermani_scaffold_1	636607	643646	gene-Peve_00000019	0.3478130127	237
Porites_evermani_scaffold_1	646712	647465	gene-Peve_00000020	4.957865778	27
Porites_evermani_scaffold_1	649101	649467	gene-Peve_00000021	1.834935875	16
Porites_evermani_scaffold_1	652977	653955	gene-Peve_00000022	1.432656375	24
Porites_evermani_scaffold_1	661551	662574	gene-Peve_00000023	2.163193971	35
Porites_evermani_scaffold_1	665139	669140	gene-Peve_00000024	66.76977469	61
Porites_evermani_scaffold_1	669356	672011	gene-Peve_00000025	41.34624672	29
Porites_evermani_scaffold_1	679763	680210	gene-Peve_00000027	0	12
Porites_evermani_scaffold_1	685639	686293	gene-Peve_00000028	0	20
Porites_evermani_scaffold_1	688204	690745	gene-Peve_00000029	1.549429306	49
Porites_evermani_scaffold_1	691153	691828	gene-Peve_00000030	0	13
Porites_evermani_scaffold_1	700640	711574	gene-Peve_00000031	1.009283877	243
Porites_evermani_scaffold_1	716352	717549	gene-Peve_00000033	0.3959455122	41
Porites_evermani_scaffold_1	725768	737893	gene-Peve_00000034	37.00144863	145
Porites_evermani_scaffold_1	744217	790660	gene-Peve_00000036	5.337347053	1216
Porites_evermani_scaffold_1	779044	781351	gene-Peve_00000038	14.40878735	52
Porites_evermani_scaffold_1	794902	805009	gene-Peve_00000041	3.657715178	197
Porites_evermani_scaffold_1	807558	811754	gene-Peve_00000040	44.58456617	53
Porites_evermani_scaffold_1	812862	813174	gene-Peve_00000043	5.808080833	6
Porites_evermani_scaffold_1	818678	819860	gene-Peve_00000044	0	63
Porites_evermani_scaffold_1	822045	827927	gene-Peve_00000045	25.37422798	120
Porites_evermani_scaffold_1	829786	835541	gene-Peve_00000046	59.88416259	54
Porites_evermani_scaffold_1	835705	857204	gene-Peve_00000047	36.09572949	409
Porites_evermani_scaffold_1	882548	912504	gene-Peve_00000048	5.917042763	426
Porites_evermani_scaffold_1	920565	973149	gene-Peve_00000049	0.5668164211	1401
Porites_evermani_scaffold_1	975591	989941	gene-Peve_00000050	1.31017582	233
Porites_evermani_scaffold_1	998527	1015492	gene-Peve_00000052	0.5538211696	224
Porites_evermani_scaffold_1	1023009	1030894	gene-Peve_00000053	0.5858211889	270
Porites_evermani_scaffold_1	1045506	1045824	gene-Peve_00000054	0	10
Porites_evermani_scaffold_1	1046286	1048284	gene-Peve_00000055	0.32388665	40
Porites_evermani_scaffold_1	1057487	1064479	gene-Peve_00000056	0.4521393898	177
Porites_evermani_scaffold_1	1070074	1075588	gene-Peve_00000057	47.10822294	17
Porites_evermani_scaffold_1	1093418	1096995	gene-Peve_00000059	0.4839061983	116
Porites_evermani_scaffold_1	1125589	1150628	gene-Peve_00000060	4.629847774	641
Porites_evermani_scaffold_1	1153460	1186636	gene-Peve_00000061	1.086329887	772
Porites_evermani_scaffold_1	1206472	1206925	gene-Peve_00000063	1.023896762	21
Porites_evermani_scaffold_1	1207862	1256716	gene-Peve_00000064	1.011564588	1115
Porites_evermani_scaffold_1	1264162	1283085	gene-Peve_00000066	1.167266279	523
Porites_evermani_scaffold_1	1289231	1305449	gene-Peve_00000067	1.043048726	416
Porites_evermani_scaffold_1	1306243	1319585	gene-Peve_00000068	47.71634791	148
Porites_evermani_scaffold_1	1320175	1320885	gene-Peve_00000070	0	3
Porites_evermani_scaffold_1	1321938	1323128	gene-Peve_00000071	0.9557856667	39
Porites_evermani_scaffold_1	1328832	1329768	gene-Peve_00000072	0.792011	22
Porites_evermani_scaffold_1	1333444	1348996	gene-Peve_00000073	0.8659522506	435
Porites_evermani_scaffold_1	1361458	1369469	gene-Peve_00000075	69.07302025	110
Porites_evermani_scaffold_1	1371698	1377818	gene-Peve_00000076	53.12167224	46
Porites_evermani_scaffold_1	1380412	1416448	gene-Peve_00000077	28.65369062	444
Porites_evermani_scaffold_1	1417083	1431618	gene-Peve_00000078	44.63454547	316
Porites_evermani_scaffold_1	1435394	1450173	gene-Peve_00000079	54.03058968	135
Porites_evermani_scaffold_1	1482181	1482907	gene-Peve_00000080	0	19
Porites_evermani_scaffold_1	1485980	1489082	gene-Peve_00000081	5.335751709	110
Porites_evermani_scaffold_1	1491331	1511188	gene-Peve_00000082	15.55300236	365
Porites_evermani_scaffold_1	1514128	1520070	gene-Peve_00000083	0.3761989733	150
Porites_evermani_scaffold_1	1552339	1573658	gene-Peve_00000084	0.4925189259	526
Porites_evermani_scaffold_1	1575836	1631357	gene-Peve_00000085	3.1221363	1342
Porites_evermani_scaffold_1	1579058	1579301	gene-Peve_00000086	0	4
Porites_evermani_scaffold_1	1595288	1600769	gene-Peve_00000087	6.019673475	141
Porites_evermani_scaffold_1	1604964	1611229	gene-Peve_00000088	0.6113501846	130
Porites_evermani_scaffold_1	1616159	1620029	gene-Peve_00000089	0.2826292243	107
Porites_evermani_scaffold_1	1635368	1639749	gene-Peve_00000091	91.44117647	15
Porites_evermani_scaffold_1	1643415	1660003	gene-Peve_00000092	37.09025172	148
Porites_evermani_scaffold_1	1661565	1664765	gene-Peve_00000093	.	0
Porites_evermani_scaffold_1	1665512	1668492	gene-Peve_00000094	84.2736735	22
Porites_evermani_scaffold_1	1671729	1673714	gene-Peve_00000095	0.3099593537	82
Porites_evermani_scaffold_1	1680201	1687620	gene-Peve_00000096	61.47313914	79
Porites_evermani_scaffold_1	1690383	1697585	gene-Peve_00000097	37.57346636	76
Porites_evermani_scaffold_1	1704038	1711162	gene-Peve_00000098	1.127910174	207
Porites_evermani_scaffold_1	1715634	1725081	gene-Peve_00000099	54.24654466	170
Porites_evermani_scaffold_1	1729856	1741704	gene-Peve_00000100	0.7345505316	190
Porites_evermani_scaffold_1	1748488	1781241	gene-Peve_00000101	75.25963185	212
Porites_evermani_scaffold_1	1785757	1786303	gene-Peve_00000102	0.4784688947	19
Porites_evermani_scaffold_1	1788107	1800428	gene-Peve_00000103	19.07258164	151
Porites_evermani_scaffold_1	1800468	1802489	gene-Peve_00000104	54.24402298	44
Porites_evermani_scaffold_10	16485	16833	gene-Peve_00000176	0	13
Porites_evermani_scaffold_10	142409	152395	gene-Peve_00000138	30.13898252	227
Porites_evermani_scaffold_10	152574	158802	gene-Peve_00000142	46.68868835	83
Porites_evermani_scaffold_10	161353	186747	gene-Peve_00000149	15.86505393	496
Porites_evermani_scaffold_10	190275	198925	gene-Peve_00000162	27.42211188	130
Porites_evermani_scaffold_10	208208	220689	gene-Peve_00000175	0.7247173739	337
Porites_evermani_scaffold_10	227006	231780	gene-Peve_00000177	0	25
Porites_evermani_scaffold_10	231898	250381	gene-Peve_00000178	0.299822753	332
Porites_evermani_scaffold_10	250755	254859	gene-Peve_00000179	0.2345055714	119
Porites_evermani_scaffold_10	264840	270359	gene-Peve_00000180	2.503232239	117
Porites_evermani_scaffold_10	284174	285163	gene-Peve_00000181	0.301289907	43
Porites_evermani_scaffold_10	305881	310686	gene-Peve_00000183	0	88
Porites_evermani_scaffold_10	330174	339383	gene-Peve_00000184	19.11316817	152
Porites_evermani_scaffold_10	348921	349896	gene-Peve_00000185	0	23
Porites_evermani_scaffold_10	352044	409006	gene-Peve_00000186	4.450468894	1214
Porites_evermani_scaffold_10	420534	421857	gene-Peve_00000187	0.1700680238	42
Porites_evermani_scaffold_10	422198	427707	gene-Peve_00000188	0.3161036159	151
Porites_evermani_scaffold_10	455316	456408	gene-Peve_00000189	0.3279014324	37
Porites_evermani_scaffold_10	464404	465626	gene-Peve_00000191	0.1960784412	34
Porites_evermani_scaffold_10	467964	472361	gene-Peve_00000192	2.012347851	134
Porites_evermani_scaffold_10	494759	495845	gene-Peve_00000193	0	40
Porites_evermani_scaffold_10	499549	499901	gene-Peve_00000194	0	12
Porites_evermani_scaffold_10	517921	520657	gene-Peve_00000125	0.2124907561	82
Porites_evermani_scaffold_10	547963	549085	gene-Peve_00000126	0.1587301667	42
Porites_evermani_scaffold_10	562194	564790	gene-Peve_00000127	0.1969537794	68
Porites_evermani_scaffold_10	572522	573395	gene-Peve_00000128	0	28
Porites_evermani_scaffold_10	588449	589960	gene-Peve_00000130	1.560802259	54
Porites_evermani_scaffold_10	591404	592592	gene-Peve_00000131	0	41
Porites_evermani_scaffold_10	594440	597371	gene-Peve_00000132	0.1360294125	80
Porites_evermani_scaffold_10	598317	599406	gene-Peve_00000133	0	33
Porites_evermani_scaffold_10	602830	604015	gene-Peve_00000134	0.8830385231	65
Porites_evermani_scaffold_10	612387	617900	gene-Peve_00000135	86.85763489	37
Porites_evermani_scaffold_10	624449	627164	gene-Peve_00000136	0.2054794521	73
Porites_evermani_scaffold_10	635405	691379	gene-Peve_00000137	5.415185519	1194
Porites_evermani_scaffold_10	691896	692814	gene-Peve_00000139	0.4761904667	30
Porites_evermani_scaffold_10	695456	696610	gene-Peve_00000140	0	4
Porites_evermani_scaffold_10	698618	727334	gene-Peve_00000141	1.930083484	642
Porites_evermani_scaffold_10	755413	755962	gene-Peve_00000143	3.636363625	8
Porites_evermani_scaffold_10	764132	772718	gene-Peve_00000144	2.280659662	77
Porites_evermani_scaffold_10	780074	781473	gene-Peve_00000145	.	0
Porites_evermani_scaffold_10	794414	812077	gene-Peve_00000146	1.339384072	497
Porites_evermani_scaffold_10	815185	821439	gene-Peve_00000147	0.4820018467	137
Porites_evermani_scaffold_10	823853	858949	gene-Peve_00000148	5.226458022	764
Porites_evermani_scaffold_10	859089	862281	gene-Peve_00000150	50.67069578	58
Porites_evermani_scaffold_10	868849	871101	gene-Peve_00000151	0.9314932759	58
Porites_evermani_scaffold_10	892255	917469	gene-Peve_00000155	7.595127802	625
Porites_evermani_scaffold_10	921935	924406	gene-Peve_00000156	.	0
Porites_evermani_scaffold_10	928890	931235	gene-Peve_00000157	0	16
Porites_evermani_scaffold_10	936363	946950	gene-Peve_00000158	0.5031038972	214
Porites_evermani_scaffold_10	960783	967260	gene-Peve_00000159	0.1517207684	177
Porites_evermani_scaffold_10	971430	1027426	gene-Peve_00000160	5.466665137	1316
Porites_evermani_scaffold_10	990859	995544	gene-Peve_00000161	.	0
Porites_evermani_scaffold_10	1036110	1043131	gene-Peve_00000164	57.12626891	102
Porites_evermani_scaffold_10	1048397	1055014	gene-Peve_00000165	0.360574378	164
Porites_evermani_scaffold_10	1059959	1060607	gene-Peve_00000166	0.8658008519	27
Porites_evermani_scaffold_10	1085694	1089813	gene-Peve_00000168	0.2886420532	94
Porites_evermani_scaffold_10	1090557	1091643	gene-Peve_00000169	24.9019608	5
Porites_evermani_scaffold_10	1101834	1102482	gene-Peve_00000171	0	10
Porites_evermani_scaffold_10	1103310	1111402	gene-Peve_00000170	0.06535948235	85
Porites_evermani_scaffold_10	1112665	1115093	gene-Peve_00000172	.	0
Porites_evermani_scaffold_10	1116565	1124222	gene-Peve_00000173	1.011613259	85
Porites_evermani_scaffold_10	1137956	1155879	gene-Peve_00000174	1.031266482	446
Porites_evermani_scaffold_100	2447	10576	gene-Peve_00000209	1.511138296	186
Porites_evermani_scaffold_100	11767	22736	gene-Peve_00000218	0.2924568881	277
Porites_evermani_scaffold_100	26933	31961	gene-Peve_00000225	31.76341619	103
Porites_evermani_scaffold_100	36060	36597	gene-Peve_00000232	0	27
Porites_evermani_scaffold_100	39365	41000	gene-Peve_00000195	40.2406417	23
Porites_evermani_scaffold_100	42921	44571	gene-Peve_00000207	27.01414909	23
Porites_evermani_scaffold_100	49375	71827	gene-Peve_00000208	10.87644787	375
Porites_evermani_scaffold_100	76892	85189	gene-Peve_00000210	14.02823444	107
Porites_evermani_scaffold_100	90922	91951	gene-Peve_00000212	0	27
Porites_evermani_scaffold_100	96686	97079	gene-Peve_00000213	0	4
Porites_evermani_scaffold_100	102557	103953	gene-Peve_00000214	0	23
Porites_evermani_scaffold_100	111278	121274	gene-Peve_00000215	0.6091354221	199
Porites_evermani_scaffold_100	126279	127281	gene-Peve_00000216	0.1879699286	28
Porites_evermani_scaffold_100	135703	144748	gene-Peve_00000217	0.2474645034	145
Porites_evermani_scaffold_100	147846	152138	gene-Peve_00000219	3.758408431	65
Porites_evermani_scaffold_100	160422	161514	gene-Peve_00000220	0	27
Porites_evermani_scaffold_100	180349	205505	gene-Peve_00000221	27.08471783	514
Porites_evermani_scaffold_100	208305	216507	gene-Peve_00000222	69.03076902	85
Porites_evermani_scaffold_100	220523	231722	gene-Peve_00000223	0.7684644724	254
Porites_evermani_scaffold_100	232466	238657	gene-Peve_00000224	0.3693605868	167
Porites_evermani_scaffold_100	248550	275221	gene-Peve_00000226	0.4601139249	746
