Porites_evermani_scaffold_1	3106	4488	gene-Peve_00000001	0	30
Porites_evermani_scaffold_1	8491	11026	gene-Peve_00000039	0.4546613086	81
Porites_evermani_scaffold_1	30312	42225	gene-Peve_00000117	0.457750495	301
Porites_evermani_scaffold_1	32615	67628	gene-Peve_00000122	0.405502455	400
Porites_evermani_scaffold_1	65319	86407	gene-Peve_00000013	2.174442265	113
Porites_evermani_scaffold_1	101849	109532	gene-Peve_00000032	13.26919111	84
Porites_evermani_scaffold_1	109875	149116	gene-Peve_00000035	17.88757147	382
Porites_evermani_scaffold_1	149637	155026	gene-Peve_00000042	53.99577521	67
Porites_evermani_scaffold_1	158890	162135	gene-Peve_00000058	0.3841686829	82
Porites_evermani_scaffold_1	166064	171253	gene-Peve_00000069	0.2037738519	108
Porites_evermani_scaffold_1	179201	188092	gene-Peve_00000090	0.3259850542	203
Porites_evermani_scaffold_1	192184	193786	gene-Peve_00000105	0	19
Porites_evermani_scaffold_1	205240	208000	gene-Peve_00000106	0	65
Porites_evermani_scaffold_1	210456	220608	gene-Peve_00000107	15.95446317	119
Porites_evermani_scaffold_1	220724	266805	gene-Peve_00000108	19.55494341	713
Porites_evermani_scaffold_1	274649	275762	gene-Peve_00000110	0.3448275862	29
Porites_evermani_scaffold_1	283309	286314	gene-Peve_00000111	0.3162865844	77
Porites_evermani_scaffold_1	294365	306012	gene-Peve_00000113	69.74993103	79
Porites_evermani_scaffold_1	307342	313927	gene-Peve_00000114	18.76661345	102
Porites_evermani_scaffold_1	322287	330562	gene-Peve_00000115	25.29799593	144
Porites_evermani_scaffold_1	339934	348309	gene-Peve_00000116	14.86810503	125
Porites_evermani_scaffold_1	358045	370091	gene-Peve_00000118	27.09901735	110
Porites_evermani_scaffold_1	380176	381157	gene-Peve_00000120	0.75757575	12
Porites_evermani_scaffold_1	384174	413351	gene-Peve_00000121	14.54304971	235
Porites_evermani_scaffold_1	414968	420513	gene-Peve_00000123	80.26962622	32
Porites_evermani_scaffold_1	424478	429034	gene-Peve_00000002	55.35113746	35
Porites_evermani_scaffold_1	429393	438909	gene-Peve_00000003	38.45840229	38
Porites_evermani_scaffold_1	440254	447192	gene-Peve_00000004	53.67525536	124
Porites_evermani_scaffold_1	448044	460031	gene-Peve_00000005	67.45478526	78
Porites_evermani_scaffold_1	462456	477071	gene-Peve_00000006	66.76523527	171
Porites_evermani_scaffold_1	480231	486047	gene-Peve_00000007	75.58014822	63
Porites_evermani_scaffold_1	490252	491251	gene-Peve_00000010	0	18
Porites_evermani_scaffold_1	492611	523648	gene-Peve_00000011	55.87731669	201
Porites_evermani_scaffold_1	529278	534693	gene-Peve_00000012	13.48651479	67
Porites_evermani_scaffold_1	549082	552387	gene-Peve_00000014	0.4187949608	51
Porites_evermani_scaffold_1	554421	571855	gene-Peve_00000015	9.425259837	209
Porites_evermani_scaffold_1	578221	581946	gene-Peve_00000016	0.5752174653	144
Porites_evermani_scaffold_1	589497	608927	gene-Peve_00000017	30.79926528	159
Porites_evermani_scaffold_1	621432	636474	gene-Peve_00000018	0.406274641	234
Porites_evermani_scaffold_1	636607	643646	gene-Peve_00000019	0.385515244	168
Porites_evermani_scaffold_1	646712	647465	gene-Peve_00000020	0	13
Porites_evermani_scaffold_1	652977	653955	gene-Peve_00000022	0	19
Porites_evermani_scaffold_1	661551	662574	gene-Peve_00000023	0	15
Porites_evermani_scaffold_1	665139	669140	gene-Peve_00000024	53.72821898	51
Porites_evermani_scaffold_1	679763	680210	gene-Peve_00000027	0.78125	16
Porites_evermani_scaffold_1	688204	690745	gene-Peve_00000029	0	32
Porites_evermani_scaffold_1	700640	711574	gene-Peve_00000031	1.624628648	193
Porites_evermani_scaffold_1	725768	737893	gene-Peve_00000034	33.74545072	118
Porites_evermani_scaffold_1	744217	790660	gene-Peve_00000036	4.619247272	845
Porites_evermani_scaffold_1	779044	781351	gene-Peve_00000038	5.304325558	43
Porites_evermani_scaffold_1	794902	805009	gene-Peve_00000041	3.419255144	243
Porites_evermani_scaffold_1	807558	811754	gene-Peve_00000040	59.72075087	39
Porites_evermani_scaffold_1	818678	819860	gene-Peve_00000044	0.2840909062	32
Porites_evermani_scaffold_1	822045	827927	gene-Peve_00000045	21.75643137	97
Porites_evermani_scaffold_1	829786	835541	gene-Peve_00000046	64.62342526	62
Porites_evermani_scaffold_1	835705	857204	gene-Peve_00000047	35.07572755	396
Porites_evermani_scaffold_1	882548	912504	gene-Peve_00000048	4.500702323	353
Porites_evermani_scaffold_1	920565	973149	gene-Peve_00000049	0.9313860874	1064
Porites_evermani_scaffold_1	975591	989941	gene-Peve_00000050	1.202977583	211
Porites_evermani_scaffold_1	998527	1015492	gene-Peve_00000052	1.900643845	103
Porites_evermani_scaffold_1	1023009	1030894	gene-Peve_00000053	0.4924954213	254
Porites_evermani_scaffold_1	1046286	1048284	gene-Peve_00000055	1.073232333	48
Porites_evermani_scaffold_1	1057487	1064479	gene-Peve_00000056	0.2156177167	120
Porites_evermani_scaffold_1	1070074	1075588	gene-Peve_00000057	46.55263844	18
Porites_evermani_scaffold_1	1093418	1096995	gene-Peve_00000059	0.9093083684	114
Porites_evermani_scaffold_1	1125589	1150628	gene-Peve_00000060	5.60328352	440
Porites_evermani_scaffold_1	1153460	1186636	gene-Peve_00000061	1.295610943	627
Porites_evermani_scaffold_1	1206472	1206925	gene-Peve_00000063	0.2645502857	21
Porites_evermani_scaffold_1	1207862	1256716	gene-Peve_00000064	0.8107100119	926
Porites_evermani_scaffold_1	1264162	1283085	gene-Peve_00000066	1.44463491	379
Porites_evermani_scaffold_1	1289231	1305449	gene-Peve_00000067	0.800028066	318
Porites_evermani_scaffold_1	1306243	1319585	gene-Peve_00000068	44.19991056	140
Porites_evermani_scaffold_1	1321938	1323128	gene-Peve_00000071	0	28
