Porites_evermani_scaffold_1	8491	11026	gene-Peve_00000039	0	38
Porites_evermani_scaffold_1	30312	42225	gene-Peve_00000117	0.5181501837	283
Porites_evermani_scaffold_1	32615	67628	gene-Peve_00000122	0.3617089086	591
Porites_evermani_scaffold_1	48873	51224	gene-Peve_00000008	0	28
Porites_evermani_scaffold_1	65319	86407	gene-Peve_00000013	2.166681254	354
Porites_evermani_scaffold_1	101849	109532	gene-Peve_00000032	35.90909091	35
Porites_evermani_scaffold_1	109875	149116	gene-Peve_00000035	20.36286876	294
Porites_evermani_scaffold_1	149637	155026	gene-Peve_00000042	51.92615002	61
Porites_evermani_scaffold_1	158890	162135	gene-Peve_00000058	0	14
Porites_evermani_scaffold_1	166064	171253	gene-Peve_00000069	0.9090909038	52
Porites_evermani_scaffold_1	179201	188092	gene-Peve_00000090	0.5748663059	85
Porites_evermani_scaffold_1	210456	220608	gene-Peve_00000107	47.32121208	25
Porites_evermani_scaffold_1	220724	266805	gene-Peve_00000108	23.94807499	545
Porites_evermani_scaffold_1	283309	286314	gene-Peve_00000111	0	14
Porites_evermani_scaffold_1	294365	306012	gene-Peve_00000113	72.51696274	54
Porites_evermani_scaffold_1	307342	313927	gene-Peve_00000114	33.44477556	59
Porites_evermani_scaffold_1	322287	330562	gene-Peve_00000115	31.75248055	74
Porites_evermani_scaffold_1	339934	348309	gene-Peve_00000116	22.96964624	97
Porites_evermani_scaffold_1	358045	370091	gene-Peve_00000118	26.06615493	134
Porites_evermani_scaffold_1	374768	375728	gene-Peve_00000119	0	21
Porites_evermani_scaffold_1	384174	413351	gene-Peve_00000121	24.580032	112
Porites_evermani_scaffold_1	414968	420513	gene-Peve_00000123	63.89610088	17
Porites_evermani_scaffold_1	424478	429034	gene-Peve_00000002	85.58225115	20
Porites_evermani_scaffold_1	429393	438909	gene-Peve_00000003	65.66121381	26
Porites_evermani_scaffold_1	440254	447192	gene-Peve_00000004	60.16066222	83
Porites_evermani_scaffold_1	448044	460031	gene-Peve_00000005	74.98405296	45
Porites_evermani_scaffold_1	462456	477071	gene-Peve_00000006	68.79018817	145
Porites_evermani_scaffold_1	480231	486047	gene-Peve_00000007	90.04797513	47
Porites_evermani_scaffold_1	490252	491251	gene-Peve_00000010	0	28
Porites_evermani_scaffold_1	492611	523648	gene-Peve_00000011	69.8912655	143
Porites_evermani_scaffold_1	529278	534693	gene-Peve_00000012	17.17171717	18
Porites_evermani_scaffold_1	549082	552387	gene-Peve_00000014	0.7284382273	22
Porites_evermani_scaffold_1	554421	571855	gene-Peve_00000015	25.84951813	68
Porites_evermani_scaffold_1	578221	581946	gene-Peve_00000016	0.8572264696	115
Porites_evermani_scaffold_1	589497	608927	gene-Peve_00000017	35.05415888	113
Porites_evermani_scaffold_1	621432	636474	gene-Peve_00000018	0.9471043842	190
Porites_evermani_scaffold_1	636607	643646	gene-Peve_00000019	1.419043366	93
Porites_evermani_scaffold_1	665139	669140	gene-Peve_00000024	53.41066194	31
Porites_evermani_scaffold_1	669356	672011	gene-Peve_00000025	44.69696973	11
Porites_evermani_scaffold_1	685639	686293	gene-Peve_00000028	1.062271077	13
Porites_evermani_scaffold_1	688204	690745	gene-Peve_00000029	1.119894565	23
Porites_evermani_scaffold_1	700640	711574	gene-Peve_00000031	2.292772527	131
Porites_evermani_scaffold_1	716352	717549	gene-Peve_00000033	2.410468273	22
Porites_evermani_scaffold_1	725768	737893	gene-Peve_00000034	36.88894258	108
Porites_evermani_scaffold_1	744217	790660	gene-Peve_00000036	6.829086793	618
Porites_evermani_scaffold_1	779044	781351	gene-Peve_00000038	6.795550218	78
Porites_evermani_scaffold_1	794902	805009	gene-Peve_00000041	10.71015192	87
Porites_evermani_scaffold_1	807558	811754	gene-Peve_00000040	41.13704	16
Porites_evermani_scaffold_1	818678	819860	gene-Peve_00000044	0	17
Porites_evermani_scaffold_1	822045	827927	gene-Peve_00000045	58.5926074	25
Porites_evermani_scaffold_1	829786	835541	gene-Peve_00000046	65.28079341	27
Porites_evermani_scaffold_1	835705	857204	gene-Peve_00000047	45.81334265	78
Porites_evermani_scaffold_1	882548	912504	gene-Peve_00000048	10.6727269	176
Porites_evermani_scaffold_1	920565	973149	gene-Peve_00000049	0.972219907	645
Porites_evermani_scaffold_1	975591	989941	gene-Peve_00000050	0.7863139208	101
Porites_evermani_scaffold_1	998527	1015492	gene-Peve_00000052	0.8804390152	66
Porites_evermani_scaffold_1	1023009	1030894	gene-Peve_00000053	0.9711984662	148
Porites_evermani_scaffold_1	1046286	1048284	gene-Peve_00000055	2.657657649	37
Porites_evermani_scaffold_1	1057487	1064479	gene-Peve_00000056	1.751979453	95
Porites_evermani_scaffold_1	1093418	1096995	gene-Peve_00000059	0.4726115424	118
Porites_evermani_scaffold_1	1125589	1150628	gene-Peve_00000060	1.471312826	230
Porites_evermani_scaffold_1	1153460	1186636	gene-Peve_00000061	1.071161054	277
Porites_evermani_scaffold_1	1207862	1256716	gene-Peve_00000064	1.799094479	595
Porites_evermani_scaffold_1	1264162	1283085	gene-Peve_00000066	2.929300415	142
Porites_evermani_scaffold_1	1289231	1305449	gene-Peve_00000067	2.423690616	177
Porites_evermani_scaffold_1	1306243	1319585	gene-Peve_00000068	62.62048593	54
Porites_evermani_scaffold_1	1328832	1329768	gene-Peve_00000072	5.059940071	14
Porites_evermani_scaffold_1	1333444	1348996	gene-Peve_00000073	1.218793114	140
Porites_evermani_scaffold_1	1361458	1369469	gene-Peve_00000075	60.3232329	48
Porites_evermani_scaffold_1	1371698	1377818	gene-Peve_00000076	59.42714694	18
Porites_evermani_scaffold_1	1380412	1416448	gene-Peve_00000077	41.06318297	235
Porites_evermani_scaffold_1	1417083	1431618	gene-Peve_00000078	30.3360297	133
Porites_evermani_scaffold_1	1435394	1450173	gene-Peve_00000079	55.20909906	53
Porites_evermani_scaffold_1	1485980	1489082	gene-Peve_00000081	0.2515723208	53
Porites_evermani_scaffold_1	1491331	1511188	gene-Peve_00000082	18.18578595	213
Porites_evermani_scaffold_1	1514128	1520070	gene-Peve_00000083	0.1428571429	70
Porites_evermani_scaffold_1	1552339	1573658	gene-Peve_00000084	0.4132804144	222
Porites_evermani_scaffold_1	1575836	1631357	gene-Peve_00000085	5.492847568	747
Porites_evermani_scaffold_1	1595288	1600769	gene-Peve_00000087	3.755388892	111
Porites_evermani_scaffold_1	1604964	1611229	gene-Peve_00000088	0.1282051282	78
Porites_evermani_scaffold_1	1616159	1620029	gene-Peve_00000089	0	58
Porites_evermani_scaffold_1	1635368	1639749	gene-Peve_00000091	97.7777778	15
Porites_evermani_scaffold_1	1671729	1673714	gene-Peve_00000095	0	19
Porites_evermani_scaffold_1	1680201	1687620	gene-Peve_00000096	51.53030305	40
Porites_evermani_scaffold_1	1690383	1697585	gene-Peve_00000097	48.25850981	57
Porites_evermani_scaffold_1	1704038	1711162	gene-Peve_00000098	0.8968972206	68
Porites_evermani_scaffold_1	1715634	1725081	gene-Peve_00000099	49.51494079	73
Porites_evermani_scaffold_1	1729856	1741704	gene-Peve_00000100	0.995085982	111
Porites_evermani_scaffold_1	1748488	1781241	gene-Peve_00000101	77.56534498	124
Porites_evermani_scaffold_1	1785757	1786303	gene-Peve_00000102	0	12
Porites_evermani_scaffold_1	1788107	1800428	gene-Peve_00000103	42.11785495	73
Porites_evermani_scaffold_1	1800468	1802489	gene-Peve_00000104	50.34177941	22
Porites_evermani_scaffold_10	142409	152395	gene-Peve_00000138	16.91805396	89
Porites_evermani_scaffold_10	152574	158802	gene-Peve_00000142	28.75	35
Porites_evermani_scaffold_10	161353	186747	gene-Peve_00000149	16.03634163	223
Porites_evermani_scaffold_10	190275	198925	gene-Peve_00000162	27.32185255	95
Porites_evermani_scaffold_10	208208	220689	gene-Peve_00000175	1.25502991	155
Porites_evermani_scaffold_10	227006	231780	gene-Peve_00000177	0	11
Porites_evermani_scaffold_10	231898	250381	gene-Peve_00000178	0	34
Porites_evermani_scaffold_10	250755	254859	gene-Peve_00000179	0	53
Porites_evermani_scaffold_10	264840	270359	gene-Peve_00000180	1.895213205	83
Porites_evermani_scaffold_10	284174	285163	gene-Peve_00000181	0.240384625	32
Porites_evermani_scaffold_10	305881	310686	gene-Peve_00000183	0.2941176471	34
Porites_evermani_scaffold_10	330174	339383	gene-Peve_00000184	19.42837501	120
Porites_evermani_scaffold_10	348921	349896	gene-Peve_00000185	0	16
Porites_evermani_scaffold_10	352044	409006	gene-Peve_00000186	4.523767539	674
Porites_evermani_scaffold_10	422198	427707	gene-Peve_00000188	0.5151515091	55
Porites_evermani_scaffold_10	464404	465626	gene-Peve_00000191	0	13
Porites_evermani_scaffold_10	467964	472361	gene-Peve_00000192	2.858876966	88
Porites_evermani_scaffold_10	494759	495845	gene-Peve_00000193	2.517720314	35
Porites_evermani_scaffold_10	547963	549085	gene-Peve_00000126	0	19
Porites_evermani_scaffold_10	562194	564790	gene-Peve_00000127	0	36
Porites_evermani_scaffold_10	588449	589960	gene-Peve_00000130	0.5341880333	30
Porites_evermani_scaffold_10	591404	592592	gene-Peve_00000131	0.7954545417	24
Porites_evermani_scaffold_10	594440	597371	gene-Peve_00000132	0	53
Porites_evermani_scaffold_10	598317	599406	gene-Peve_00000133	0	20
Porites_evermani_scaffold_10	602830	604015	gene-Peve_00000134	0	13
Porites_evermani_scaffold_10	612387	617900	gene-Peve_00000135	90.99095028	25
Porites_evermani_scaffold_10	624449	627164	gene-Peve_00000136	0	32
Porites_evermani_scaffold_10	635405	691379	gene-Peve_00000137	9.464106805	616
Porites_evermani_scaffold_10	691896	692814	gene-Peve_00000139	0	15
Porites_evermani_scaffold_10	698618	727334	gene-Peve_00000141	5.825198588	571
Porites_evermani_scaffold_10	755413	755962	gene-Peve_00000143	0	16
Porites_evermani_scaffold_10	764132	772718	gene-Peve_00000144	14.56426606	68
Porites_evermani_scaffold_10	794414	812077	gene-Peve_00000146	0.3655811598	169
Porites_evermani_scaffold_10	815185	821439	gene-Peve_00000147	0	125
Porites_evermani_scaffold_10	823853	858949	gene-Peve_00000148	4.718030827	480
Porites_evermani_scaffold_10	859089	862281	gene-Peve_00000150	59.17970717	12
Porites_evermani_scaffold_10	868849	871101	gene-Peve_00000151	0.2857142857	35
Porites_evermani_scaffold_10	892255	917469	gene-Peve_00000155	6.403037355	273
Porites_evermani_scaffold_10	928890	931235	gene-Peve_00000157	14.10990093	14
Porites_evermani_scaffold_10	936363	946950	gene-Peve_00000158	0.217647871	124
Porites_evermani_scaffold_10	960783	967260	gene-Peve_00000159	0.1131221765	68
Porites_evermani_scaffold_10	971430	1027426	gene-Peve_00000160	7.557600691	583
Porites_evermani_scaffold_10	1036110	1043131	gene-Peve_00000164	36.25	57
Porites_evermani_scaffold_10	1048397	1055014	gene-Peve_00000165	0.7329988913	46
Porites_evermani_scaffold_10	1059959	1060607	gene-Peve_00000166	0.6410256667	12
Porites_evermani_scaffold_10	1103310	1111402	gene-Peve_00000170	0	24
Porites_evermani_scaffold_10	1116565	1124222	gene-Peve_00000173	1.536050155	58
Porites_evermani_scaffold_10	1137956	1155879	gene-Peve_00000174	0.3567530081	247
Porites_evermani_scaffold_100	2447	10576	gene-Peve_00000209	0.5368947869	122
Porites_evermani_scaffold_100	11767	22736	gene-Peve_00000218	1.372490679	81
Porites_evermani_scaffold_100	26933	31961	gene-Peve_00000225	35.02693732	28
Porites_evermani_scaffold_100	42921	44571	gene-Peve_00000207	32.72711356	32
Porites_evermani_scaffold_100	49375	71827	gene-Peve_00000208	17.64251513	148
Porites_evermani_scaffold_100	76892	85189	gene-Peve_00000210	17.86064998	47
Porites_evermani_scaffold_100	90922	91951	gene-Peve_00000212	0.3703704	15
Porites_evermani_scaffold_100	111278	121274	gene-Peve_00000215	0.3748828454	97
Porites_evermani_scaffold_100	126279	127281	gene-Peve_00000216	0.5347593529	17
Porites_evermani_scaffold_100	135703	144748	gene-Peve_00000217	0.1082251039	77
Porites_evermani_scaffold_100	147846	152138	gene-Peve_00000219	10.12181314	21
Porites_evermani_scaffold_100	160422	161514	gene-Peve_00000220	0.6666666667	15
Porites_evermani_scaffold_100	180349	205505	gene-Peve_00000221	25.75978034	327
Porites_evermani_scaffold_100	208305	216507	gene-Peve_00000222	67.74547575	61
Porites_evermani_scaffold_100	220523	231722	gene-Peve_00000223	1.442007404	114
Porites_evermani_scaffold_100	232466	238657	gene-Peve_00000224	2.196516022	89
Porites_evermani_scaffold_100	248550	275221	gene-Peve_00000226	0.9272664578	332
Porites_evermani_scaffold_100	277388	293660	gene-Peve_00000227	0.7541411884	207
Porites_evermani_scaffold_100	303839	306424	gene-Peve_00000228	72.0238095	14
Porites_evermani_scaffold_100	308293	328460	gene-Peve_00000229	0.997575752	125
Porites_evermani_scaffold_100	338105	341123	gene-Peve_00000230	0.2697302727	55
Porites_evermani_scaffold_100	354004	374369	gene-Peve_00000231	0.2606870241	291
Porites_evermani_scaffold_100	377614	378658	gene-Peve_00000196	0	26
Porites_evermani_scaffold_100	385267	412680	gene-Peve_00000197	1.204041472	422
Porites_evermani_scaffold_100	399628	400056	gene-Peve_00000198	6.847790429	14
Porites_evermani_scaffold_100	417913	438089	gene-Peve_00000199	0.5498967255	153
Porites_evermani_scaffold_100	445551	446676	gene-Peve_00000200	0	18
Porites_evermani_scaffold_100	483931	486756	gene-Peve_00000203	0	33
Porites_evermani_scaffold_100	493524	527357	gene-Peve_00000205	1.444781048	414
Porites_evermani_scaffold_1000	5674	19682	gene-Peve_00000240	9.654192649	37
Porites_evermani_scaffold_1000	52182	60157	gene-Peve_00000235	0.2237762267	75
Porites_evermani_scaffold_1000	64855	65740	gene-Peve_00000236	0	20
Porites_evermani_scaffold_1000	67210	76904	gene-Peve_00000237	76.76423391	44
Porites_evermani_scaffold_1000	81597	83661	gene-Peve_00000238	0	19
Porites_evermani_scaffold_1000	86285	103843	gene-Peve_00000239	0.5949557609	230
Porites_evermani_scaffold_1000	107390	116965	gene-Peve_00000241	6.729458104	115
Porites_evermani_scaffold_1000	117768	125055	gene-Peve_00000242	57.09503461	18
Porites_evermani_scaffold_1000	132750	143261	gene-Peve_00000244	15.53428945	78
Porites_evermani_scaffold_1000	146768	152943	gene-Peve_00000245	0.3041338416	101
Porites_evermani_scaffold_1000	160977	163688	gene-Peve_00000246	0.303030303	33
Porites_evermani_scaffold_1001	5839	15982	gene-Peve_00000254	0.2628524012	162
Porites_evermani_scaffold_1001	28622	30604	gene-Peve_00000265	0	18
Porites_evermani_scaffold_1001	30774	35748	gene-Peve_00000266	0.3174603333	42
Porites_evermani_scaffold_1001	37423	38648	gene-Peve_00000250	4.558404611	18
Porites_evermani_scaffold_1001	51313	54123	gene-Peve_00000252	56.74963109	45
Porites_evermani_scaffold_1001	60013	61961	gene-Peve_00000255	56.3595085	24
Porites_evermani_scaffold_1001	71545	73746	gene-Peve_00000257	78.54890203	30
Porites_evermani_scaffold_1001	75597	76173	gene-Peve_00000258	90.47149818	11
Porites_evermani_scaffold_1001	79958	80592	gene-Peve_00000261	84.77640117	23
Porites_evermani_scaffold_1001	82062	89463	gene-Peve_00000262	56.05326111	44
Porites_evermani_scaffold_1001	99257	100574	gene-Peve_00000264	45.81874008	12
Porites_evermani_scaffold_1001	119233	119749	gene-Peve_00000269	83.33333342	12
Porites_evermani_scaffold_1001	120541	124924	gene-Peve_00000270	47.8002478	49
Porites_evermani_scaffold_1001	127108	128335	gene-Peve_00000271	29.50543746	28
Porites_evermani_scaffold_1001	142399	144613	gene-Peve_00000273	4.241619791	67
Porites_evermani_scaffold_1001	149778	151448	gene-Peve_00000274	1.300964857	21
Porites_evermani_scaffold_1002	3371	60038	gene-Peve_00000275	2.469707623	159
Porites_evermani_scaffold_1002	48412	50724	gene-Peve_00000278	7.579642538	13
Porites_evermani_scaffold_1003	138	18725	gene-Peve_00000283	54.96371667	90
Porites_evermani_scaffold_1003	22593	36200	gene-Peve_00000286	0.5389267214	262
Porites_evermani_scaffold_1003	63202	67413	gene-Peve_00000287	0.3125	32
Porites_evermani_scaffold_1003	69331	80464	gene-Peve_00000288	66.87445133	85
Porites_evermani_scaffold_1003	80613	96673	gene-Peve_00000289	37.44261041	92
Porites_evermani_scaffold_1003	108859	114807	gene-Peve_00000292	0	43
Porites_evermani_scaffold_1003	121328	133037	gene-Peve_00000294	8.117299365	104
Porites_evermani_scaffold_1003	135413	142237	gene-Peve_00000295	78.53772003	62
Porites_evermani_scaffold_1003	147866	162450	gene-Peve_00000296	93.32877647	19
Porites_evermani_scaffold_1004	59937	63373	gene-Peve_00000309	2.773663329	73
Porites_evermani_scaffold_1004	87121	96412	gene-Peve_00000298	0.7380351389	36
Porites_evermani_scaffold_1004	155561	156605	gene-Peve_00000306	0	15
Porites_evermani_scaffold_1005	28089	31480	gene-Peve_00000310	8.995326188	133
Porites_evermani_scaffold_1005	34818	43843	gene-Peve_00000311	8.988892709	79
Porites_evermani_scaffold_1005	114472	133413	gene-Peve_00000326	53.94259394	125
Porites_evermani_scaffold_1005	151082	152503	gene-Peve_00000333	39.60229053	17
Porites_evermani_scaffold_1006	9523	12590	gene-Peve_00000334	0.7692307692	13
Porites_evermani_scaffold_1006	14202	30263	gene-Peve_00000339	8.694331143	147
Porites_evermani_scaffold_1006	91430	107870	gene-Peve_00000338	1.533211556	162
Porites_evermani_scaffold_1006	119211	143248	gene-Peve_00000340	0.8591705381	210
Porites_evermani_scaffold_1007	3291	24435	gene-Peve_00000351	0.7989324515	206
Porites_evermani_scaffold_1007	22926	55530	gene-Peve_00000350	2.619248338	391
Porites_evermani_scaffold_1007	59596	64373	gene-Peve_00000342	92.34782522	41
Porites_evermani_scaffold_1007	96141	104394	gene-Peve_00000346	0.07575757576	132
Porites_evermani_scaffold_1007	104673	118766	gene-Peve_00000347	40.21628484	73
Porites_evermani_scaffold_1007	118814	138620	gene-Peve_00000348	52.13722883	46
Porites_evermani_scaffold_1007	148604	151985	gene-Peve_00000353	0.90622712	50
Porites_evermani_scaffold_1008	51965	53779	gene-Peve_00000354	1.138120449	118
Porites_evermani_scaffold_1009	9368	10441	gene-Peve_00000371	7.82750584	25
Porites_evermani_scaffold_1009	28208	29609	gene-Peve_00000361	0.722332025	40
Porites_evermani_scaffold_1009	72254	75384	gene-Peve_00000362	0.3980634769	65
Porites_evermani_scaffold_1009	85764	86685	gene-Peve_00000363	2.30001887	23
Porites_evermani_scaffold_1009	117860	124432	gene-Peve_00000365	0	60
Porites_evermani_scaffold_101	2689	10064	gene-Peve_00000372	4.946359414	29
Porites_evermani_scaffold_101	36468	41180	gene-Peve_00000402	1.598073671	79
Porites_evermani_scaffold_101	41523	51453	gene-Peve_00000407	0.42522565	100
Porites_evermani_scaffold_101	53122	55942	gene-Peve_00000374	0.9444444333	30
Porites_evermani_scaffold_101	58651	86928	gene-Peve_00000377	2.141112616	302
Porites_evermani_scaffold_101	89526	110333	gene-Peve_00000379	8.082003507	223
Porites_evermani_scaffold_101	112585	115490	gene-Peve_00000381	0.3846153846	39
Porites_evermani_scaffold_101	119176	139250	gene-Peve_00000380	16.5241721	213
Porites_evermani_scaffold_101	141345	147942	gene-Peve_00000384	58.83949388	51
Porites_evermani_scaffold_101	151297	178894	gene-Peve_00000386	19.30694838	108
Porites_evermani_scaffold_101	180227	184724	gene-Peve_00000385	0.2941176471	34
Porites_evermani_scaffold_101	186725	192546	gene-Peve_00000387	70.719697	12
Porites_evermani_scaffold_101	193885	201856	gene-Peve_00000388	1.070457308	78
Porites_evermani_scaffold_101	204308	208526	gene-Peve_00000389	0.2976190417	24
Porites_evermani_scaffold_101	224228	229532	gene-Peve_00000391	94.23188472	18
Porites_evermani_scaffold_101	238747	245968	gene-Peve_00000393	37.27636397	38
Porites_evermani_scaffold_101	248237	257700	gene-Peve_00000394	1.788315844	96
Porites_evermani_scaffold_101	269438	294645	gene-Peve_00000395	0.7816611747	332
Porites_evermani_scaffold_101	296192	296706	gene-Peve_00000397	1.161616182	22
