Porites_evermani_scaffold_1	3106	4488	gene-Peve_00000001	0.9158365806	31
Porites_evermani_scaffold_1	8491	11026	gene-Peve_00000039	0.4116315309	81
Porites_evermani_scaffold_1	30312	42225	gene-Peve_00000117	0.7358117942	311
Porites_evermani_scaffold_1	32615	67628	gene-Peve_00000122	0.5774379709	447
Porites_evermani_scaffold_1	48873	51224	gene-Peve_00000008	0.625	16
Porites_evermani_scaffold_1	65319	86407	gene-Peve_00000013	2.691771193	140
Porites_evermani_scaffold_1	101849	109532	gene-Peve_00000032	42.32144203	31
Porites_evermani_scaffold_1	109875	149116	gene-Peve_00000035	27.53669337	439
Porites_evermani_scaffold_1	149637	155026	gene-Peve_00000042	49.84980645	55
Porites_evermani_scaffold_1	158890	162135	gene-Peve_00000058	0.5157342727	44
Porites_evermani_scaffold_1	166064	171253	gene-Peve_00000069	0.1754385895	95
Porites_evermani_scaffold_1	179201	188092	gene-Peve_00000090	0.5923080481	270
Porites_evermani_scaffold_1	192184	193786	gene-Peve_00000105	0	12
Porites_evermani_scaffold_1	205240	208000	gene-Peve_00000106	0	43
Porites_evermani_scaffold_1	210456	220608	gene-Peve_00000107	25.7040835	104
Porites_evermani_scaffold_1	220724	266805	gene-Peve_00000108	22.89127576	594
Porites_evermani_scaffold_1	269247	269691	gene-Peve_00000109	0	18
Porites_evermani_scaffold_1	274649	275762	gene-Peve_00000110	0	20
Porites_evermani_scaffold_1	283309	286314	gene-Peve_00000111	3.371461232	69
Porites_evermani_scaffold_1	294365	306012	gene-Peve_00000113	75.6022243	129
Porites_evermani_scaffold_1	307342	313927	gene-Peve_00000114	27.5674015	58
Porites_evermani_scaffold_1	322287	330562	gene-Peve_00000115	25.66550564	103
Porites_evermani_scaffold_1	339934	348309	gene-Peve_00000116	27.40899203	117
Porites_evermani_scaffold_1	358045	370091	gene-Peve_00000118	13.49694947	172
Porites_evermani_scaffold_1	374768	375728	gene-Peve_00000119	0	16
Porites_evermani_scaffold_1	380176	381157	gene-Peve_00000120	0.5128205	30
Porites_evermani_scaffold_1	384174	413351	gene-Peve_00000121	21.61966535	225
Porites_evermani_scaffold_1	414968	420513	gene-Peve_00000123	85.4955046	25
Porites_evermani_scaffold_1	424478	429034	gene-Peve_00000002	65.78199579	24
Porites_evermani_scaffold_1	429393	438909	gene-Peve_00000003	54.49384335	31
Porites_evermani_scaffold_1	440254	447192	gene-Peve_00000004	68.86057275	105
Porites_evermani_scaffold_1	448044	460031	gene-Peve_00000005	73.44656213	91
Porites_evermani_scaffold_1	462456	477071	gene-Peve_00000006	64.7376211	163
Porites_evermani_scaffold_1	480231	486047	gene-Peve_00000007	62.78466204	56
Porites_evermani_scaffold_1	490252	491251	gene-Peve_00000010	0.9027777778	18
Porites_evermani_scaffold_1	492611	523648	gene-Peve_00000011	49.98112342	281
Porites_evermani_scaffold_1	529278	534693	gene-Peve_00000012	9.102945692	52
Porites_evermani_scaffold_1	549082	552387	gene-Peve_00000014	0.1893939394	33
Porites_evermani_scaffold_1	554421	571855	gene-Peve_00000015	23.71867653	117
Porites_evermani_scaffold_1	578221	581946	gene-Peve_00000016	0.398157619	147
Porites_evermani_scaffold_1	589497	608927	gene-Peve_00000017	22.90145665	144
Porites_evermani_scaffold_1	621432	636474	gene-Peve_00000018	0.8597335938	224
Porites_evermani_scaffold_1	636607	643646	gene-Peve_00000019	1.190353905	158
Porites_evermani_scaffold_1	646712	647465	gene-Peve_00000020	0	11
Porites_evermani_scaffold_1	652977	653955	gene-Peve_00000022	0	18
Porites_evermani_scaffold_1	661551	662574	gene-Peve_00000023	2.077922071	14
Porites_evermani_scaffold_1	665139	669140	gene-Peve_00000024	73.056839	28
Porites_evermani_scaffold_1	669356	672011	gene-Peve_00000025	27.27272729	21
Porites_evermani_scaffold_1	685639	686293	gene-Peve_00000028	0	12
Porites_evermani_scaffold_1	688204	690745	gene-Peve_00000029	0.1418439787	47
Porites_evermani_scaffold_1	691153	691828	gene-Peve_00000030	0.5555555333	15
Porites_evermani_scaffold_1	700640	711574	gene-Peve_00000031	3.862729529	170
Porites_evermani_scaffold_1	725768	737893	gene-Peve_00000034	48.03728698	96
Porites_evermani_scaffold_1	744217	790660	gene-Peve_00000036	8.344575429	957
Porites_evermani_scaffold_1	779044	781351	gene-Peve_00000038	15.33652356	113
Porites_evermani_scaffold_1	794902	805009	gene-Peve_00000041	3.924169557	183
Porites_evermani_scaffold_1	807558	811754	gene-Peve_00000040	57.4494853	33
Porites_evermani_scaffold_1	822045	827927	gene-Peve_00000045	34.97279884	37
Porites_evermani_scaffold_1	829786	835541	gene-Peve_00000046	57.49689706	33
Porites_evermani_scaffold_1	835705	857204	gene-Peve_00000047	38.95060929	156
Porites_evermani_scaffold_1	882548	912504	gene-Peve_00000048	14.84860432	260
Porites_evermani_scaffold_1	920565	973149	gene-Peve_00000049	1.089205379	981
Porites_evermani_scaffold_1	975591	989941	gene-Peve_00000050	0.5533316256	211
Porites_evermani_scaffold_1	998527	1015492	gene-Peve_00000052	0.2302316589	129
Porites_evermani_scaffold_1	1023009	1030894	gene-Peve_00000053	0.83362422	200
