Porites_evermani_scaffold_1	3106	4488	gene-Peve_00000001	0.2566485185	27
Porites_evermani_scaffold_1	8491	11026	gene-Peve_00000039	0.110229284	81
Porites_evermani_scaffold_1	30312	42225	gene-Peve_00000117	0.71144309	311
Porites_evermani_scaffold_1	32615	67628	gene-Peve_00000122	0.7071165843	700
Porites_evermani_scaffold_1	65319	86407	gene-Peve_00000013	3.508989142	380
Porites_evermani_scaffold_1	101849	109532	gene-Peve_00000032	33.50589266	62
Porites_evermani_scaffold_1	109875	149116	gene-Peve_00000035	11.86384022	343
Porites_evermani_scaffold_1	149637	155026	gene-Peve_00000042	63.9863116	30
Porites_evermani_scaffold_1	166064	171253	gene-Peve_00000069	0.2868008378	74
Porites_evermani_scaffold_1	179201	188092	gene-Peve_00000090	0.8654657263	179
Porites_evermani_scaffold_1	192184	193786	gene-Peve_00000105	0	20
Porites_evermani_scaffold_1	205240	208000	gene-Peve_00000106	0.08771930263	76
Porites_evermani_scaffold_1	210456	220608	gene-Peve_00000107	23.87042589	45
Porites_evermani_scaffold_1	220724	266805	gene-Peve_00000108	12.83528127	652
Porites_evermani_scaffold_1	269247	269691	gene-Peve_00000109	0.9090909091	11
Porites_evermani_scaffold_1	274649	275762	gene-Peve_00000110	0	24
Porites_evermani_scaffold_1	283309	286314	gene-Peve_00000111	1.231572341	85
Porites_evermani_scaffold_1	294365	306012	gene-Peve_00000113	60.85935142	40
Porites_evermani_scaffold_1	307342	313927	gene-Peve_00000114	19.40321352	84
Porites_evermani_scaffold_1	322287	330562	gene-Peve_00000115	39.63940122	88
Porites_evermani_scaffold_1	339934	348309	gene-Peve_00000116	21.53829618	117
Porites_evermani_scaffold_1	358045	370091	gene-Peve_00000118	16.83957744	181
Porites_evermani_scaffold_1	374768	375728	gene-Peve_00000119	0	40
Porites_evermani_scaffold_1	384174	413351	gene-Peve_00000121	10.23587777	179
Porites_evermani_scaffold_1	414968	420513	gene-Peve_00000123	87.40759243	28
Porites_evermani_scaffold_1	424478	429034	gene-Peve_00000002	41.91919193	30
Porites_evermani_scaffold_1	429393	438909	gene-Peve_00000003	51.48674244	32
Porites_evermani_scaffold_1	440254	447192	gene-Peve_00000004	62.90276607	101
Porites_evermani_scaffold_1	448044	460031	gene-Peve_00000005	73.21720382	49
Porites_evermani_scaffold_1	462456	477071	gene-Peve_00000006	61.93952252	150
