Porites_evermani_scaffold_1	3106	4488	gene-Peve_00000001	0.378787875	24
Porites_evermani_scaffold_1	8491	11026	gene-Peve_00000039	0.1074531358	81
Porites_evermani_scaffold_1	30312	42225	gene-Peve_00000117	0.7255877877	292
Porites_evermani_scaffold_1	32615	67628	gene-Peve_00000122	0.669782403	335
Porites_evermani_scaffold_1	65319	86407	gene-Peve_00000013	5.252076778	45
Porites_evermani_scaffold_1	101849	109532	gene-Peve_00000032	15.6198347	33
Porites_evermani_scaffold_1	109875	149116	gene-Peve_00000035	33.13577273	122
Porites_evermani_scaffold_1	166064	171253	gene-Peve_00000069	0	43
Porites_evermani_scaffold_1	179201	188092	gene-Peve_00000090	0.5752506027	224
Porites_evermani_scaffold_1	192184	193786	gene-Peve_00000105	0	16
Porites_evermani_scaffold_1	205240	208000	gene-Peve_00000106	0	28
Porites_evermani_scaffold_1	210456	220608	gene-Peve_00000107	51.94805195	22
Porites_evermani_scaffold_1	220724	266805	gene-Peve_00000108	26.12697669	205
Porites_evermani_scaffold_1	274649	275762	gene-Peve_00000110	0	13
Porites_evermani_scaffold_1	283309	286314	gene-Peve_00000111	1.48809525	28
Porites_evermani_scaffold_1	294365	306012	gene-Peve_00000113	77.66929282	67
Porites_evermani_scaffold_1	307342	313927	gene-Peve_00000114	2.751937977	43
Porites_evermani_scaffold_1	322287	330562	gene-Peve_00000115	46.84207054	41
Porites_evermani_scaffold_1	339934	348309	gene-Peve_00000116	4.545454571	28
Porites_evermani_scaffold_1	358045	370091	gene-Peve_00000118	9.5029375	28
Porites_evermani_scaffold_1	380176	381157	gene-Peve_00000120	0.877193	19
Porites_evermani_scaffold_1	384174	413351	gene-Peve_00000121	7.983790788	99
Porites_evermani_scaffold_1	414968	420513	gene-Peve_00000123	83.22532862	13
Porites_evermani_scaffold_1	440254	447192	gene-Peve_00000004	47.01515157	40
Porites_evermani_scaffold_1	448044	460031	gene-Peve_00000005	59.63383833	12
Porites_evermani_scaffold_1	462456	477071	gene-Peve_00000006	71.55335101	71
Porites_evermani_scaffold_1	480231	486047	gene-Peve_00000007	30.77421081	26
Porites_evermani_scaffold_1	492611	523648	gene-Peve_00000011	49.97804652	67
Porites_evermani_scaffold_1	529278	534693	gene-Peve_00000012	6.35327637	27
Porites_evermani_scaffold_1	549082	552387	gene-Peve_00000014	2.578671313	16
Porites_evermani_scaffold_1	554421	571855	gene-Peve_00000015	14.77374033	83
Porites_evermani_scaffold_1	578221	581946	gene-Peve_00000016	0.5792673437	128
Porites_evermani_scaffold_1	589497	608927	gene-Peve_00000017	22.12505731	52
Porites_evermani_scaffold_1	621432	636474	gene-Peve_00000018	0.09433962264	106
Porites_evermani_scaffold_1	636607	643646	gene-Peve_00000019	2.857071304	79
Porites_evermani_scaffold_1	665139	669140	gene-Peve_00000024	45.22338771	24
Porites_evermani_scaffold_1	685639	686293	gene-Peve_00000028	1.502267571	14
Porites_evermani_scaffold_1	688204	690745	gene-Peve_00000029	0.1547987632	38
Porites_evermani_scaffold_1	700640	711574	gene-Peve_00000031	1.213434451	71
Porites_evermani_scaffold_1	725768	737893	gene-Peve_00000034	18.87872692	71
Porites_evermani_scaffold_1	744217	790660	gene-Peve_00000036	4.814846421	523
Porites_evermani_scaffold_1	779044	781351	gene-Peve_00000038	7.88201025	60
Porites_evermani_scaffold_1	794902	805009	gene-Peve_00000041	3.428178964	56
Porites_evermani_scaffold_1	807558	811754	gene-Peve_00000040	52.44671994	16
Porites_evermani_scaffold_1	822045	827927	gene-Peve_00000045	34.4090909	20
Porites_evermani_scaffold_1	829786	835541	gene-Peve_00000046	65.28740485	13
