Porites_evermani_scaffold_1	3106	4488	gene-Peve_00000001	0.9675681481	27
Porites_evermani_scaffold_1	8491	11026	gene-Peve_00000039	0.370750963	81
Porites_evermani_scaffold_1	30312	42225	gene-Peve_00000117	0.4947629836	304
Porites_evermani_scaffold_1	32615	67628	gene-Peve_00000122	0.5041578231	424
Porites_evermani_scaffold_1	65319	86407	gene-Peve_00000013	1.387605867	166
Porites_evermani_scaffold_1	101849	109532	gene-Peve_00000032	7.076099026	77
Porites_evermani_scaffold_1	109875	149116	gene-Peve_00000035	13.04505659	350
Porites_evermani_scaffold_1	149637	155026	gene-Peve_00000042	69.45826738	29
Porites_evermani_scaffold_1	158890	162135	gene-Peve_00000058	0.1812366716	67
Porites_evermani_scaffold_1	166064	171253	gene-Peve_00000069	0.2766454891	137
Porites_evermani_scaffold_1	179201	188092	gene-Peve_00000090	0.4361612007	269
Porites_evermani_scaffold_1	192184	193786	gene-Peve_00000105	0.2083333333	30
Porites_evermani_scaffold_1	205240	208000	gene-Peve_00000106	0.1601731558	77
Porites_evermani_scaffold_1	210456	220608	gene-Peve_00000107	18.53471116	74
Porites_evermani_scaffold_1	220724	266805	gene-Peve_00000108	14.73941417	675
Porites_evermani_scaffold_1	274649	275762	gene-Peve_00000110	0.3914141515	33
Porites_evermani_scaffold_1	283309	286314	gene-Peve_00000111	0.6042568472	72
Porites_evermani_scaffold_1	294365	306012	gene-Peve_00000113	68.0356875	40
Porites_evermani_scaffold_1	307342	313927	gene-Peve_00000114	14.15998738	95
Porites_evermani_scaffold_1	322287	330562	gene-Peve_00000115	27.27846	125
Porites_evermani_scaffold_1	339934	348309	gene-Peve_00000116	22.22323776	94
Porites_evermani_scaffold_1	358045	370091	gene-Peve_00000118	18.80118878	142
Porites_evermani_scaffold_1	374768	375728	gene-Peve_00000119	0.3223119412	51
Porites_evermani_scaffold_1	380176	381157	gene-Peve_00000120	0.3681788462	39
Porites_evermani_scaffold_1	384174	413351	gene-Peve_00000121	13.15384396	257
Porites_evermani_scaffold_1	414968	420513	gene-Peve_00000123	82.65095032	37
Porites_evermani_scaffold_1	424478	429034	gene-Peve_00000002	55.4348955	30
Porites_evermani_scaffold_1	429393	438909	gene-Peve_00000003	32.30413661	23
Porites_evermani_scaffold_1	440254	447192	gene-Peve_00000004	62.26990655	91
Porites_evermani_scaffold_1	448044	460031	gene-Peve_00000005	60.66573254	50
Porites_evermani_scaffold_1	462456	477071	gene-Peve_00000006	62.72437331	175
Porites_evermani_scaffold_1	480231	486047	gene-Peve_00000007	63.08325486	35
Porites_evermani_scaffold_1	490252	491251	gene-Peve_00000010	0	35
Porites_evermani_scaffold_1	492611	523648	gene-Peve_00000011	53.87273676	170
Porites_evermani_scaffold_1	529278	534693	gene-Peve_00000012	27.34585631	45
Porites_evermani_scaffold_1	549082	552387	gene-Peve_00000014	1.533052375	40
Porites_evermani_scaffold_1	554421	571855	gene-Peve_00000015	6.445042472	218
Porites_evermani_scaffold_1	578221	581946	gene-Peve_00000016	0.3319434521	146
Porites_evermani_scaffold_1	589497	608927	gene-Peve_00000017	21.00538516	128
